chr19	58545490	58545529
chr19	58545786	58545828
chr19	58548298	58548320
chr19	58548320	58548351
chr19	58548399	58548403
chr19	58548485	58548511
chr19	58549143	58549199
chr19	58549199	58549234
chr19	58549354	58549377
chr19	58549401	58549451
chr19	58549451	58549543
chr19	58549543	58549575
chr19	58549605	58549647
chr19	58549993	58550035
chr19	58550146	58550165
chr19	58550472	58550507
chr2	3388303	3388446
chr2	8747907	8748001
chr2	10443298	10443313
chr2	10443489	10443526
chr2	10443526	10443566
chr2	10443566	10443571
chr2	10448124	10448181
chr2	10448193	10448255
chr2	11344060	11344126
chr2	11344173	11344260
chr2	11344260	11344408
chr2	11344415	11344496
chr2	15218880	15218920
chr2	15218920	15218959
chr2	15232455	15232504
chr2	15275621	15275689
chr2	15292590	15292647
chr2	15353589	15353656
chr2	15467328	15467360
chr2	15474194	15474215
chr2	15561254	15561305
chr2	15603203	15603273
chr2	17753658	17753785
chr2	26191382	26191396
chr2	26191482	26191529
chr2	26195148	26195232
chr2	26204120	26204197
chr2	27217571	27217622
chr2	27222594	27222639
chr2	27222902	27222931
chr2	27224802	27224843
chr2	27225051	27225164
chr2	27225741	27225796
chr2	27226147	27226196
chr2	27232563	27232596
chr2	27233396	27233440
chr2	27233646	27233682
chr2	27234011	27234073
chr2	27234553	27234610
chr2	27235254	27235313
chr2	27237434	27237502
chr2	27238465	27238507
chr2	27238519	27238584
chr2	27239063	27239111
chr2	27242076	27242116
chr2	27409462	27409538
chr2	28894855	28894923
chr2	32357222	32357321
chr2	32388825	32388889
chr2	32430866	32430991
chr2	32500053	32500107
chr2	39120425	39120520
chr2	39120520	39120619
chr2	39120627	39120752
chr2	43224716	43224808
chr2	43224834	43224926
chr2	43948505	43948519
chr2	43949601	43949654
chr2	43957390	43957427
chr2	43973624	43973710
chr2	43973823	43973860
chr2	43975114	43975190
chr2	43979888	43979924
chr2	43979924	43979941
chr2	43979941	43979948
chr2	43982237	43982256
chr2	43982408	43982435
chr2	43995797	43995833
chr2	43995833	43995927
chr2	43995935	43995985
chr2	47476388	47476466
chr2	47476466	47476542
chr2	47783180	47783238
chr2	47783264	47783313
chr2	47783313	47783371
chr2	47783371	47783451
chr2	47799841	47799872
chr2	47799930	47799958
chr2	47803434	47803533
chr2	47803556	47803686
chr2	47804916	47804967
chr2	53875633	53875690
chr2	53901423	53901477
chr2	53920902	53921023
chr2	53970556	53970618
chr2	53970679	53970807
chr2	54629172	54629298
chr2	54631193	54631311
chr2	55419197	55419235
chr2	61482379	61482448
chr2	61490747	61490760
chr2	61490760	61490776
chr2	61492034	61492055
chr2	61492963	61493051
chr2	61888380	61888501
chr2	70678817	70678866
chr2	70690856	70690906
chr2	73249074	73249162
chr2	73249846	73249909
chr2	73250317	73250384
chr2	73251319	73251375
chr2	73251375	73251424
chr2	73251424	73251432
chr2	73252639	73252683
chr2	74366782	74366831
chr2	74366831	74366912
chr2	74378170	74378228
chr2	74878764	74878879
chr2	74880272	74880360
chr2	86477924	86477948
chr2	86477948	86477961
chr2	86477961	86478004
chr2	95087476	95087510
chr2	96208308	96208365
chr2	96208365	96208460
chr2	96208460	96208531
chr2	96274884	96274942
chr2	96277860	96277895
chr2	96277934	96277949
chr2	96278834	96278877
chr2	96281869	96281890
chr2	96281890	96281922
chr2	96283209	96283242
chr2	96283657	96283673
chr2	96283812	96283858
chr2	96283858	96283906
chr2	96284358	96284383
chr2	96285195	96285254
chr2	96285273	96285326
chr2	96286378	96286412
chr2	96286418	96286438
chr2	96286438	96286484
chr2	96286687	96286690
chr2	96286690	96286760
chr2	96287018	96287128
chr2	96287489	96287549
chr2	96287549	96287557
chr2	96287947	96287969
chr2	96288662	96288689
chr2	96289867	96289960
chr2	96290413	96290448
chr2	96290494	96290513
chr2	96291765	96291865
chr2	96291865	96291897
chr2	96293058	96293092
chr2	96293092	96293095
chr2	96293315	96293330
chr2	96293330	96293357
chr2	96295518	96295570
chr2	96295605	96295626
chr2	96296657	96296679
chr2	96296679	96296690
chr2	96296932	96296941
chr2	96297375	96297396
chr2	96297404	96297471
chr2	96297511	96297536
chr2	96297636	96297660
chr2	96298849	96298904
chr2	96299379	96299420
chr2	96299420	96299427
chr2	96300997	96301042
chr2	96303164	96303191
chr2	96305431	96305481
chr2	96861078	96861142
chr2	96869186	96869300
chr2	101697715	101697838
chr2	101697838	101697917
chr2	101697921	101698019
chr2	101698113	101698137
chr2	101698472	101698500
chr2	108719481	108719595
chr2	110642154	110642232
chr2	110650629	110650735
chr2	110661591	110661696
chr2	111792466	111792539
chr2	135851403	135851477
chr2	135859358	135859399
chr2	151410204	151410381
chr2	151410381	151410457
chr2	151410457	151410508
chr2	151410518	151410528
chr2	151414841	151414889
chr2	151465986	151466058
chr2	152715994	152716001
chr2	152716001	152716035
chr2	152716035	152716095
chr2	158457135	158457205
chr2	158662900	158662988
chr2	169827501	169827564
chr2	169827648	169827731
chr2	169827783	169827841
chr2	169827880	169827972
chr2	169827972	169828048
chr2	172556244	172556347
chr2	181891919	181892008
chr2	182956474	182956535
chr2	183002032	183002044
chr2	183002126	183002136
chr2	183038161	183038287
chr2	197400331	197400351
chr2	197400351	197400377
chr2	197402025	197402112
chr2	197405337	197405419
chr2	197408379	197408471
chr2	197409804	197409912
chr2	197488336	197488411
chr2	197499781	197499843
chr2	200815477	200815510
chr2	200815510	200815517
chr2	216122109	216122152
chr2	216137086	216137118
chr2	224585085	224585206
chr2	229771518	229771547
chr2	229771547	229771594
chr2	229802271	229802398
chr2	229829211	229829287
chr2	231062589	231062660
chr2	231161408	231161497
chr2	241229599	241229665
chr2	241230202	241230256
chr2	241235121	241235194
chr2	241238713	241238755
chr2	241239726	241239811
chr20	3785269	3785335
chr20	3785335	3785404
chr20	3785521	3785616
chr20	32358563	32358696
chr20	34075880	34075978
chr20	35092620	35092672
chr20	35497955	35498029
chr20	35652816	35652847
chr20	35653202	35653276
chr20	35653283	35653292
chr20	35653292	35653353
chr20	35653353	35653364
chr20	36815526	36815647
chr20	36815927	36816005
chr20	36862935	36862969
chr20	36863007	36863046
chr20	50891252	50891335
chr20	57523774	57523897
chr20	57523928	57524016
chr20	57524016	57524079
chr20	58891631	58891741
chr20	58905382	58905460
chr20	58905460	58905481
chr20	63981268	63981316
chr20	63983046	63983052
chr20	64001082	64001158
chr20	64010283	64010317
chr20	64011284	64011312
chr21	8397609	8397672
chr21	29321288	29321513
chr21	32316573	32316645
chr21	32316670	32316715
chr21	32316756	32316817
chr21	32321801	32321918
chr21	32334246	32334329
chr21	32347029	32347074
chr21	32347153	32347223
chr21	32347238	32347366
chr21	32347616	32347688
chr21	32349407	32349475
chr21	32366645	32366720
chr21	32383512	32383537
chr21	32383537	32383554
chr21	32384312	32384337
chr21	32392887	32393006
chr21	32771454	32771522
chr21	32771522	32771549
chr21	33511380	33511459
chr21	33517000	33517142
chr21	33517357	33517417
chr21	33517552	33517609
chr21	33528235	33528304
chr21	33530758	33530825
chr21	33532404	33532437
chr21	33550158	33550190
chr21	33550371	33550392
chr21	33550392	33550482
chr21	33550482	33550593
chr21	33550593	33550658
chr21	33550658	33550682
chr21	33550847	33550871
chr21	33550882	33550932
chr21	33550932	33551008
chr21	33551010	33551055
chr21	33551093	33551125
chr21	33551125	33551185
chr21	33551828	33551830
chr21	33551849	33551922
chr21	33552375	33552446
chr21	33552478	33552544
chr21	33552544	33552598
chr21	33552649	33552679
chr21	33552853	33552883
chr21	33553326	33553377
chr21	33553377	33553437
chr21	33553437	33553523
chr21	33553523	33553597
chr21	33553628	33553675
chr21	33553702	33553758
chr21	33554146	33554184
chr21	33554366	33554397
chr21	33554493	33554553
chr21	33588384	33588493
chr21	37073271	37073367
chr21	37135426	37135490
chr21	37195673	37195696
chr21	37195696	37195727
chr21	37195768	37195869
chr21	37197903	37197978
chr21	37200231	37200277
chr21	37201456	37201533
chr21	37201782	37201836
chr21	37367410	37367455
chr21	43659575	43659691
chr21	43687693	43687734
chr21	43687968	43688018
chr21	44321762	44321829
chr21	44326912	44327062
chr21	45405177	45405240
chr21	45405402	45405473
chr21	45468569	45468628
chr21	45468706	45468780
chr21	45477428	45477478
chr21	45477817	45477880
chr21	45480485	45480521
chr21	45480699	45480780
chr21	45480793	45480848
chr21	45486868	45486932
chr21	45486932	45486983
chr21	45488421	45488444
chr21	45489484	45489522
chr21	45490280	45490330
chr21	45492703	45492712
chr21	45505363	45505430
chr21	45510094	45510201
chr21	46245144	46245189
chr21	46246663	46246733
chr21	46246810	46246839
chr21	46246862	46246883
chr21	46254453	46254525
chr21	46256859	46256955
chr21	46264117	46264163
chr21	46265356	46265450
chr21	46265924	46265992
chr21	46265992	46266050
chr21	46266050	46266068
chr21	46266979	46267060
chr21	46277628	46277645
chr21	46284111	46284166
chr21	46459114	46459220
chr22	19177977	19178015
chr22	19331190	19331252
chr22	19356895	19356937
chr22	19377884	19377954
chr22	19718660	19718705
chr22	19718705	19718751
chr22	19723858	19723960
chr22	19979750	19979776
chr22	19979776	19979836
chr22	19979858	19979977
chr22	19979992	19980114
chr22	19981436	19981507
chr22	19981575	19981634
chr22	20016706	20016772
chr22	20116322	20116419
chr22	20116513	20116564
chr22	20555064	20555111
chr22	20714636	20714700
chr22	20726519	20726540
chr22	20727311	20727395
chr22	20734518	20734543
chr22	20734543	20734553
chr22	20742230	20742287
chr22	20764864	20764924
chr22	20803217	20803243
chr22	20803269	20803320
chr22	20804299	20804314
chr22	20804314	20804333
chr22	20858591	20858625
chr22	20858738	20858789
chr22	20917791	20917872
chr22	20917966	20918006
chr22	20918006	20918043
chr22	20918212	20918244
chr22	21445239	21445309
chr22	21445324	21445354
chr22	21445354	21445406
chr22	21445712	21445768
chr22	21445835	21445883
chr22	21445940	21446024
chr22	21446024	21446087
chr22	21446114	21446187
chr22	21446529	21446624
chr22	21446624	21446656
chr22	21446656	21446691
chr22	21446838	21446880
chr22	21867350	21867446
chr22	21965282	21965376
chr22	22548107	22548161
chr22	22548161	22548188
chr22	22548448	22548507
chr22	22549732	22549758
chr22	22549763	22549829
chr22	22550841	22550892
chr22	22550974	22550990
chr22	23180530	23180606
chr22	23180606	23180625
chr22	23180742	23180804
chr22	23180827	23180891
chr22	23180904	23181048
chr22	23181168	23181301
chr22	23181301	23181383
chr22	23181392	23181426
chr22	23181546	23181595
chr22	23181595	23181642
chr22	23181734	23181791
chr22	23181978	23182046
chr22	23182087	23182117
chr22	23182117	23182183
chr22	23253798	23253875
chr22	23253875	23253917
chr22	23253917	23253974
chr22	23260986	23261056
chr22	23261461	23261518
chr22	23261518	23261540
chr22	23284042	23284092
chr22	24063069	24063147
chr22	24084696	24084765
chr22	24087450	24087525
chr22	24119484	24119593
chr22	24119604	24119668
chr22	24164397	24164523
chr22	28800404	28800473
chr22	28800486	28800558
chr22	29278115	29278169
chr22	29297888	29297950
chr22	29298732	29298879
chr22	29338993	29339063
chr22	29340737	29340810
chr22	29341634	29341730
chr22	30345017	30345138
chr22	32475009	32475122
chr22	35412508	35412564
chr22	35415885	35415968
chr22	36289153	36289263
chr22	36304040	36304153
chr22	36318218	36318296
chr22	36387805	36387971
chr22	41092880	41092950
chr22	41515421	41515463
chr22	41523216	41523277
chr22	41663824	41663873
chr22	41868726	41868785
chr22	41868785	41868792
chr22	41870888	41870904
chr22	41877298	41877399
chr22	41878021	41878096
chr22	41880756	41880871
chr22	41880920	41880990
chr22	41884947	41885011
chr22	41893160	41893200
chr22	41897119	41897162
chr22	43179849	43179885
chr22	43179885	43179901
chr22	43179985	43180000
chr22	43180741	43180810
chr22	43180835	43180934
chr22	43186933	43186984
chr22	49823489	49823567
chr22	49823608	49823667
chr22	50289697	50289795
chr22	50290145	50290244
chr22	50461227	50461285
chr3	9470708	9470769
chr3	9475978	9476087
chr3	9739274	9739422
chr3	12935717	12935787
chr3	12935965	12936072
chr3	12936072	12936164
chr3	12936411	12936458
chr3	13371947	13372014
chr3	15206234	15206371
chr3	15206371	15206449
chr3	15206449	15206571
chr3	25630313	25630466
chr3	25664235	25664315
chr3	25664315	25664408
chr3	25664408	25664460
chr3	25783259	25783426
chr3	33439858	33439912
chr3	33439974	33440030
chr3	33717848	33717912
chr3	33717912	33718040
chr3	33718040	33718106
chr3	33718113	33718187
chr3	37243268	37243342
chr3	41234177	41234227
chr3	43702311	43702361
chr3	43711723	43711774
chr3	43711774	43711825
chr3	45595111	45595289
chr3	45595901	45596013
chr3	47000208	47000315
chr3	47408997	47409085
chr3	47418169	47418244
chr3	47419517	47419619
chr3	47588212	47588261
chr3	47590706	47590767
chr3	47662336	47662396
chr3	47662425	47662473
chr3	47675564	47675584
chr3	47675584	47675588
chr3	47676636	47676668
chr3	47781616	47781627
chr3	47781627	47781639
chr3	47781639	47781656
chr3	47825074	47825143
chr3	47841025	47841082
chr3	47845750	47845807
chr3	47846218	47846245
chr3	47846332	47846361
chr3	47846429	47846528
chr3	47846537	47846567
chr3	47846567	47846591
chr3	47846591	47846622
chr3	47846640	47846689
chr3	47846689	47846761
chr3	47846788	47846847
chr3	47847439	47847459
chr3	47848219	47848263
chr3	47848706	47848748
chr3	47848959	47849014
chr3	47849308	47849349
chr3	47849450	47849477
chr3	47853274	47853337
chr3	47870975	47871081
chr3	47871916	47872003
chr3	47916157	47916209
chr3	47916209	47916238
chr3	47921806	47921860
chr3	48600974	48601064
chr3	48604241	48604296
chr3	48604405	48604433
chr3	49026815	49026870
chr3	49027805	49027857
chr3	49117081	49117150
chr3	53240287	53240340
chr3	58121376	58121494
chr3	58123318	58123468
chr3	58125601	58125705
chr3	58130772	58130905
chr3	58134658	58134748
chr3	58136076	58136168
chr3	127018309	127018416
chr3	127606284	127606337
chr3	127606626	127606675
chr3	127606717	127606747
chr3	127606762	127606798
chr3	127616953	127617021
chr3	127617021	127617095
chr3	127619032	127619063
chr3	127620739	127620783
chr3	127621948	127621985
chr3	133653445	133653517
chr3	138656161	138656238
chr3	138656238	138656275
chr3	143120724	143120809
chr3	143120809	143120872
chr3	143120872	143120935
chr3	143121161	143121293
chr3	143121423	143121491
chr3	149129826	149129941
chr3	150409563	150409663
chr3	150409672	150409713
chr3	150410154	150410207
chr3	150410207	150410254
chr3	150410346	150410395
chr3	150410731	150410843
chr3	155870660	155870716
chr3	155870716	155870777
chr3	155919329	155919338
chr3	155922186	155922212
chr3	179148417	179148553
chr3	184301554	184301585
chr3	184302376	184302459
chr3	184302501	184302523
chr3	184303649	184303723
chr3	184303948	184304042
chr3	184305884	184305911
chr3	184305911	184305930
chr3	184306053	184306078
chr3	184307625	184307652
chr3	184307896	184307918
chr3	184307918	184307949
chr3	184307949	184308010
chr3	184308473	184308510
chr3	184308533	184308567
chr3	184308707	184308736
chr3	184317324	184317364
chr3	184319688	184319697
chr3	184319697	184319766
chr3	184319773	184319793
chr3	184320677	184320723
chr3	184320944	184320977
chr3	184320977	184320993
chr3	184321281	184321306
chr3	184321306	184321335
chr3	184321353	184321411
chr3	184321506	184321533
chr3	184321675	184321773
chr3	184321773	184321856
chr3	184322412	184322450
chr3	184322543	184322545
chr3	184322545	184322553
chr3	184322553	184322568
chr3	184322568	184322588
chr3	184322601	184322639
chr3	184322869	184322880
chr3	184323141	184323231
chr3	184323231	184323238
chr3	184323238	184323241
chr3	184323404	184323447
chr3	184323779	184323806
chr3	184323912	184323973
chr3	184323973	184323977
chr3	184324200	184324233
chr3	184325033	184325105
chr3	184325587	184325639
chr3	184325850	184325881
chr3	184326549	184326622
chr3	184327241	184327328
chr3	184327387	184327447
chr3	184327597	184327648
chr3	184327829	184327878
chr3	184327878	184327927
chr3	184327927	184328001
chr3	184328638	184328657
chr3	184328657	184328710
chr3	184328710	184328757
chr3	184328911	184328985
chr3	184328985	184328990
chr3	184331265	184331269
chr3	184331502	184331575
chr3	184331944	184331991
chr3	184331991	184332008
chr3	184332008	184332086
chr3	184334742	184334768
chr3	184334902	184334941
chr3	184334943	184335021
chr3	184335051	184335084
chr3	184335084	184335126
chr3	184335219	184335286
chr3	184335286	184335327
chr3	186787610	186787615
chr3	193593226	193593288
chr3	193593288	193593333
chr3	193593333	193593411
chr3	194486564	194486725
chr3	194486725	194486780
chr3	194486780	194486836
chr3	194486891	194487000
chr3	196503454	196503511
chr3	196885605	196885697
chr3	197297809	197297954
chr4	1728178	1728259
chr4	1728304	1728385
chr4	1728651	1728690
chr4	1793357	1793416
chr4	1799278	1799456
chr4	1904295	1904343
chr4	1955167	1955307
chr4	1956083	1956167
chr4	1976566	1976646
chr4	1976646	1976680
chr4	2537014	2537103
chr4	2894672	2894732
chr4	2898183	2898243
chr4	2904803	2904925
chr4	2907742	2907829
chr4	2941660	2941728
chr4	3105357	3105437
chr4	3172907	3173132
chr4	3206806	3206959
chr4	3213980	3214071
chr4	3235599	3235682
chr4	3238838	3238979
chr4	3240338	3240479
chr4	10081362	10081424
chr4	17837263	17837340
chr4	25862678	25862756
chr4	39862933	39863055
chr4	39976594	39976617
chr4	39977454	39977493
chr4	39977499	39977599
chr4	39977599	39977673
chr4	39977749	39977811
chr4	70839470	70839600
chr4	73121722	73121760
chr4	73124912	73124980
chr4	78850957	78851051
chr4	81594202	81594229
chr4	81594264	81594296
chr4	82373672	82373679
chr4	82373679	82373715
chr4	82373715	82373736
chr4	82373736	82373753
chr4	82864579	82864598
chr4	82866806	82866833
chr4	82866833	82866856
chr4	82871996	82872054
chr4	121823548	121823625
chr4	121823625	121823723
chr4	121823723	121823866
chr4	143185254	143185395
chr4	143514025	143514093
chr4	150928861	150929015
chr4	151014603	151014628
chr4	151014848	151014861
chr4	159103335	159103506
chr5	453506	453626
chr5	10250287	10250326
chr5	10254804	10254838
chr5	10262489	10262579
chr5	10262579	10262609
chr5	10262609	10262619
chr5	31410749	31410807
chr5	32379116	32379188
chr5	32403905	32403947
chr5	33454944	33454998
chr5	34929604	34929723
chr5	36876909	36877015
chr5	37020800	37020870
chr5	37333462	37333483
chr5	37333483	37333549
chr5	37352758	37352829
chr5	37363926	37363974
chr5	37370908	37370938
chr5	37370938	37370990
chr5	43624031	43624098
chr5	43649147	43649300
chr5	43659170	43659308
chr5	43700127	43700215
chr5	44809356	44809413
chr5	71455803	71455885
chr5	72107589	72107716
chr5	72186644	72186696
chr5	72199959	72200050
chr5	72203681	72203737
chr5	95731250	95731350
chr5	95731398	95731444
chr5	95731465	95731596
chr5	95731596	95731675
chr5	95780251	95780307
chr5	98928538	98928729
chr5	103158449	103158574
chr5	109362848	109362917
chr5	112976945	112976987
chr5	130114402	130114423
chr5	130114423	130114435
chr5	130114435	130114442
chr5	130114442	130114460
chr5	132557020	132557122
chr5	132557231	132557317
chr5	133052140	133052257
chr5	133052285	133052326
chr5	137753865	137753926
chr5	138352698	138352827
chr5	138352827	138352901
chr5	138352901	138352984
chr5	138386335	138386397
chr5	138386397	138386449
chr5	138391348	138391410
chr5	138391736	138391834
chr5	138392131	138392206
chr5	138559907	138559978
chr5	138568924	138568989
chr5	138568989	138569033
chr5	139278778	139278781
chr5	139278781	139278785
chr5	139278791	139278799
chr5	139648735	139648845
chr5	139680368	139680435
chr5	139680435	139680588
chr5	140401906	140401961
chr5	140402010	140402092
chr5	140402100	140402194
chr5	140402194	140402265
chr5	140459212	140459339
chr5	140485207	140485246
chr5	140505833	140505870
chr5	140528750	140528845
chr5	141516682	141516777
chr5	141516777	141516871
chr5	141516871	141517006
chr5	141528460	141528529
chr5	141528719	141528786
chr5	141528900	141528940
chr5	141529174	141529209
chr5	141571978	141572040
chr5	141573491	141573525
chr5	141573552	141573624
chr5	141573827	141573959
chr5	141574001	141574125
chr5	141576849	141576871
chr5	141577474	141577547
chr5	141579086	141579102
chr5	141579102	141579184
chr5	141583224	141583283
chr5	141583505	141583558
chr5	141583585	141583616
chr5	141618806	141618856
chr5	141618856	141618918
chr5	141618918	141618978
chr5	141980185	141980282
chr5	141980293	141980353
chr5	146143411	146143496
chr5	146203643	146203742
chr5	146233595	146233717
chr5	150051826	150051892
chr5	150357692	150357855
chr5	150368834	150368905
chr5	150372047	150372169
chr5	150372169	150372236
chr5	150374189	150374279
chr5	150374628	150374704
chr5	150374704	150374765
chr5	150374792	150374809
chr5	150374962	150374999
chr5	150375048	150375105
chr5	150375339	150375479
chr5	150376213	150376248
chr5	150376446	150376540
chr5	150379561	150379604
chr5	150387900	150387992
chr5	150391602	150391658
chr5	150391956	150392012
chr5	151080881	151081065
chr5	154755341	154755381
chr5	154755386	154755413
chr5	154755413	154755581
chr5	154755581	154755686
chr5	154755686	154755761
chr5	154755761	154755818
chr5	154755818	154755875
chr5	154755875	154755941
chr5	154755967	154756016
chr5	154756016	154756111
chr5	154756152	154756190
chr5	154790325	154790361
chr5	154793801	154793846
chr5	154793907	154794000
chr5	154794099	154794110
chr5	154794203	154794209
chr5	154795299	154795319
chr5	154799590	154799602
chr5	154799602	154799629
chr5	154799872	154799914
chr5	154799961	154799982
chr5	154802233	154802324
chr5	154803388	154803393
chr5	154804233	154804285
chr5	154804285	154804307
chr5	154805880	154805900
chr5	154808458	154808463
chr5	154808463	154808494
chr5	154814108	154814153
chr5	154938029	154938182
chr5	177133905	177133952
chr5	179824023	179824088
chr5	179864014	179864083
chr5	179879045	179879154
chr5	179904749	179904808
chr5	179907702	179907844
chr6	2765552	2765618
chr6	2766014	2766097
chr6	2766097	2766188
chr6	2766188	2766269
chr6	7229686	7229730
chr6	7230050	7230100
chr6	7230125	7230176
chr6	7230304	7230404
chr6	7230523	7230669
chr6	7230859	7230908
chr6	7231057	7231110
chr6	7231154	7231249
chr6	7231850	7231891
chr6	7246510	7246559
chr6	7246957	7247018
chr6	7248793	7248914
chr6	7248914	7248993
chr6	7249022	7249048
chr6	7249048	7249067
chr6	13711289	13711420
chr6	15496477	15496544
chr6	15497137	15497167
chr6	15500905	15500948
chr6	17706456	17706501
chr6	17987512	17987614
chr6	18187820	18187950
chr6	27838920	27839021
chr6	28923218	28923253
chr6	28923254	28923313
chr6	28923313	28923410
chr6	28923439	28923472
chr6	28923488	28923536
chr6	28923611	28923662
chr6	30584530	30584566
chr6	30713300	30713348
chr6	30713818	30713981
chr6	30741795	30741867
chr6	31625477	31625509
chr6	31626023	31626058
chr6	31629763	31629788
chr6	31629788	31629819
chr6	31629819	31629837
chr6	31629837	31629845
chr6	31630664	31630700
chr6	31630700	31630719
chr6	31630719	31630741
chr6	31630752	31630787
chr6	31630790	31630800
chr6	31631197	31631228
chr6	31631228	31631285
chr6	31631381	31631413
chr6	31631440	31631467
chr6	31631467	31631525
chr6	31631726	31631760
chr6	31631767	31631846
chr6	31631859	31631911
chr6	31631961	31631982
chr6	31632109	31632161
chr6	31632161	31632197
chr6	31632197	31632211
chr6	31632211	31632247
chr6	31632311	31632353
chr6	31632376	31632414
chr6	31632463	31632545
chr6	31632588	31632603
chr6	31632730	31632747
chr6	31632858	31632897
chr6	31632897	31632941
chr6	31633379	31633458
chr6	31633494	31633500
chr6	31633555	31633594
chr6	31633638	31633645
chr6	31633863	31633886
chr6	31633886	31633916
chr6	31633916	31633932
chr6	31633932	31633954
chr6	31634265	31634317
chr6	31634488	31634498
chr6	31634498	31634546
chr6	31635140	31635166
chr6	31635221	31635239
chr6	31635651	31635703
chr6	31635739	31635746
chr6	31636826	31636884
chr6	31639560	31639598
chr6	31640438	31640483
chr6	31640847	31640912
chr6	31640912	31640938
chr6	31642193	31642244
chr6	31644083	31644163
chr6	31644984	31645088
chr6	31646406	31646462
chr6	31649254	31649302
chr6	31779142	31779219
chr6	31779235	31779275
chr6	31779517	31779535
chr6	31779645	31779697
chr6	31779697	31779755
chr6	31780442	31780492
chr6	31781525	31781585
chr6	31781934	31781951
chr6	31782086	31782088
chr6	31782088	31782124
chr6	31782124	31782170
chr6	31782321	31782417
chr6	31782578	31782620
chr6	31782620	31782633
chr6	31782720	31782728
chr6	31782728	31782741
chr6	31782747	31782763
chr6	31782771	31782805
chr6	31784233	31784281
chr6	31785267	31785308
chr6	31785593	31785651
chr6	31785651	31785677
chr6	31785694	31785720
chr6	31792805	31792845
chr6	31792872	31792895
chr6	31792986	31793041
chr6	31793041	31793056
chr6	31793062	31793117
chr6	31794840	31794881
chr6	31794939	31794994
chr6	31794994	31795020
chr6	31795020	31795035
chr6	31795115	31795163
chr6	31795576	31795603
chr6	31817568	31817663
chr6	31887885	31887961
chr6	31888055	31888127
chr6	33201744	33201826
chr6	33405325	33405434
chr6	33621432	33621511
chr6	34696553	34696697
chr6	34858614	34858690
chr6	34858963	34859049
chr6	36196770	36196881
chr6	36210361	36210485
chr6	43048165	43048221
chr6	43051155	43051207
chr6	43051251	43051278
chr6	43051278	43051303
chr6	43337597	43337691
chr6	43340421	43340442
chr6	43340442	43340475
chr6	43368965	43369044
chr6	43369046	43369141
chr6	43369141	43369292
chr6	43369309	43369353
chr6	43548444	43548461
chr6	43549487	43549566
chr6	43575810	43576035
chr6	43770208	43770267
chr6	43770267	43770276
chr6	44247116	44247136
chr6	44251744	44251839
chr6	47477917	47478036
chr6	52273858	52273902
chr6	52276264	52276338
chr6	52276376	52276411
chr6	52276411	52276476
chr6	52277066	52277194
chr6	52282652	52282783
chr6	75602277	75602368
chr6	79077700	79077730
chr6	79078076	79078149
chr6	85642794	85642898
chr6	89674342	89674401
chr6	89674401	89674522
chr6	89695659	89695739
chr6	89695744	89695797
chr6	89793766	89793828
chr6	89794583	89794652
chr6	89803444	89803498
chr6	119189723	119189778
chr6	119348981	119349061
chr6	119349118	119349206
chr6	119349206	119349287
chr6	125979890	125979892
chr6	125979892	125979896
chr6	125979896	125979924
chr6	125979924	125979936
chr6	135050599	135050648
chr6	150865893	150865995
chr6	154733693	154733751
chr6	156778018	156778106
chr6	156778714	156778789
chr6	156778825	156778902
chr6	156779380	156779400
chr6	159779929	159779967
chr6	159789492	159789603
chr6	160991970	160992034
chr6	161049524	161049574
chr6	167826988	167827052
chr6	167827052	167827164
chr6	167898204	167898275
chr6	169723877	169723988
chr6	169724106	169724161
chr6	169724232	169724271
chr7	727021	727141
chr7	727141	727232
chr7	729832	729847
chr7	740817	740891
chr7	754650	754819
chr7	756849	756953
chr7	851385	851483
chr7	1477754	1477781
chr7	1477799	1477822
chr7	1478374	1478506
chr7	1478725	1478741
chr7	1478878	1478886
chr7	1479430	1479486
chr7	1479547	1479652
chr7	1484142	1484169
chr7	1485103	1485145
chr7	1486628	1486677
chr7	1487056	1487094
chr7	1487319	1487346
chr7	1495461	1495511
chr7	1496204	1496245
chr7	1497175	1497206
chr7	1499473	1499526
chr7	1499992	1500019
chr7	2354868	2355008
chr7	2355072	2355111
chr7	2355111	2355201
chr7	2355201	2355247
chr7	2360764	2360813
chr7	2363069	2363086
chr7	2363086	2363124
chr7	2366523	2366568
chr7	2369531	2369576
chr7	2380271	2380384
chr7	2380490	2380548
chr7	2380597	2380702
chr7	5362746	5362824
chr7	5370987	5371054
chr7	5376911	5376990
chr7	5387994	5388045
chr7	5388101	5388170
chr7	5388540	5388624
chr7	5388893	5388983
chr7	5593108	5593180
chr7	5593197	5593259
chr7	5593264	5593303
chr7	5593303	5593343
chr7	5593574	5593608
chr7	5593692	5593739
chr7	6044596	6044658
chr7	6653070	6653167
chr7	6653466	6653595
chr7	6653595	6653690
chr7	6653838	6653903
chr7	16674577	16674589
chr7	16681300	16681319
chr7	26200701	26200749
chr7	30594875	30595076
chr7	39950569	39950631
chr7	39950824	39950956
chr7	39951164	39951207
chr7	50674458	50674619
chr7	56059544	56059576
chr7	73442360	73442380
chr7	73477484	73477507
chr7	73478386	73478447
chr7	73521902	73522015
chr7	73522075	73522102
chr7	74658004	74658069
chr7	74706389	74706433
chr7	74711031	74711040
chr7	74711040	74711064
chr7	76063514	76063573
chr7	97856688	97856788
chr7	98917455	98917535
chr7	98917535	98917598
chr7	98927276	98927367
