chr11	93807676	93807726
chr11	94192844	94192894
chr11	94425645	94425695
chr11	94758521	94758571
chr11	94924753	94924803
chr11	95166221	95166249
chr11	95521705	95521755
chr11	95696532	95696582
chr11	95814311	95814361
chr11	95967961	95968011
chr11	96038961	96039011
chr11	96187802	96187852
chr11	96519216	96519266
chr11	99096382	99096432
chr11	99469982	99470032
chr11	99872632	99872682
chr11	100591283	100591333
chr11	101322794	101322844
chr11	101856995	101857045
chr11	102076591	102076641
chr11	102301612	102301662
chr11	102674748	102674798
chr11	103057409	103057459
chr11	103572571	103572621
chr11	103976063	103976113
chr11	104951502	104951552
chr11	105354003	105354053
chr11	105753270	105753320
chr11	105969177	105969227
chr11	106738487	106738537
chr11	107309120	107309170
chr11	107791007	107791122
chr11	108032091	108032141
chr11	108157593	108157690
chr11	108172360	108172410
chr11	108460157	108460207
chr11	108627101	108627151
chr11	109294595	109294645
chr11	110101404	110101454
chr11	110296466	110296620
chr11	110578415	110578465
chr11	111491114	111491164
chr11	111609081	111609131
chr11	111725082	111725127
chr11	111916737	111916787
chr11	112025431	112025507
chr11	112025431	112025507
chr11	112052439	112052489
chr11	112100687	112100737
chr11	112664676	112664726
chr11	113046396	113046446
chr11	113332517	113332567
chr11	113846152	113846202
chr11	114129237	114129287
chr11	114450141	114450218
chr11	115131837	115131887
chr11	115240837	115240887
chr11	115371337	115371387
chr11	116656235	116656285
chr11	116781417	116781467
chr11	116940867	116940917
chr11	117075386	117075436
chr11	117167817	117167895
chr11	117225822	117225872
chr11	117351488	117351538
chr11	117656038	117656088
chr11	117936736	117936786
chr11	118273218	118273268
chr11	118373104	118373154
chr11	118397433	118397481
chr11	118436505	118436597
chr11	118436608	118436673
chr11	118436673	118436743
chr11	118478079	118478137
chr11	118478079	118478137
chr11	118492754	118492804
chr11	118581392	118581431
chr11	118590360	118590501
chr11	118639033	118639083
chr11	118751299	118751352
chr11	118766383	118766433
chr11	118886251	118886301
chr11	118919149	118919199
chr11	118997746	118997796
chr11	119023558	119023658
chr11	119206336	119206386
chr11	119206429	119206598
chr11	119474286	119474336
chr11	120087424	120087474
chr11	120260736	120260786
chr11	120336931	120337054
chr11	120348836	120348886
chr11	120428076	120428130
chr11	120428076	120428130
chr11	120451544	120451625
chr11	120480108	120480248
chr11	120481264	120481432
chr11	120485088	120485158
chr11	120485088	120485158
chr11	120732767	120732817
chr11	121163611	121163661
chr11	121477711	121477761
chr11	122069429	122069479
chr11	122238779	122238829
chr11	122774540	122774590
chr11	123059134	123059155
chr11	123059212	123059258
chr11	123059258	123059261
chr11	123059472	123059496
chr11	123059472	123059496
chr11	123059695	123059713
chr11	123061150	123061180
chr11	123061180	123061210
chr11	123082859	123082909
chr11	123608184	123608234
chr11	124638543	124638593
chr11	124987606	124987656
chr11	125351445	125351495
chr11	125657003	125657073
chr11	125925340	125925390
chr11	126194296	126194346
chr11	126268685	126268711
chr11	126268685	126268711
chr11	126414441	126414491
chr11	126651653	126651703
chr11	126922248	126922298
chr11	128551247	128551297
chr11	128868454	128868504
chr11	129249984	129250034
chr11	129788600	129788650
chr11	130005381	130005431
chr11	130184021	130184071
chr11	130314418	130314501
chr11	130786130	130786180
chr11	131382702	131382752
chr11	131650872	131650922
chr11	131949872	131949922
chr11	132368920	132368970
chr11	132729220	132729270
chr11	133012820	133012870
chr11	133234323	133234373
chr11	133993119	133993169
chr11	134105888	134105938
chr11	134181119	134181181
chr11	134613539	134613589
chr12	392894	392944
chr12	570679	570729
chr12	752860	752987
chr12	753088	753203
chr12	753088	753203
chr12	753203	753279
chr12	753279	753324
chr12	753324	753503
chr12	753610	753647
chr12	753610	753647
chr12	753647	753692
chr12	753749	753795
chr12	753818	753871
chr12	753969	754030
chr12	753969	754030
chr12	827171	827232
chr12	885421	885491
chr12	889203	889223
chr12	890452	890470
chr12	890452	890470
chr12	897549	897613
chr12	900478	900548
chr12	908521	908579
chr12	909622	909739
chr12	976958	977008
chr12	1099348	1099398
chr12	1325374	1325424
chr12	1553924	1553974
chr12	1786499	1786552
chr12	1877889	1877939
chr12	2084401	2084451
chr12	2382091	2382141
chr12	2693801	2693851
chr12	2912468	2912518
chr12	3031588	3031638
chr12	3210620	3210670
chr12	3353870	3353920
chr12	3765248	3765298
chr12	4385087	4385137
chr12	4559071	4559129
chr12	4758260	4758310
chr12	4949091	4949141
chr12	5739134	5739184
chr12	6144589	6144639
chr12	6391478	6391535
chr12	6516978	6517014
chr12	6516978	6517014
chr12	6517484	6517499
chr12	6517595	6517639
chr12	6517778	6517828
chr12	6521817	6521911
chr12	6522863	6522887
chr12	6522863	6522887
chr12	6522887	6522916
chr12	6525608	6525707
chr12	6526137	6526199
chr12	6526286	6526311
chr12	6526286	6526311
chr12	6526483	6526549
chr12	6528247	6528274
chr12	6570414	6570482
chr12	6573112	6573220
chr12	6573112	6573220
chr12	6577878	6577914
chr12	6578028	6578084
chr12	6581371	6581388
chr12	6581648	6581717
chr12	6581648	6581717
chr12	6581717	6581800
chr12	6582152	6582264
chr12	6582628	6582702
chr12	6582859	6582891
chr12	6582859	6582891
chr12	6582902	6582937
chr12	6583026	6583032
chr12	6583045	6583070
chr12	6587383	6587430
chr12	6587383	6587430
chr12	6587795	6587848
chr12	6587848	6587902
chr12	6587916	6587949
chr12	6588297	6588323
chr12	6588297	6588323
chr12	6588358	6588406
chr12	6591914	6591953
chr12	6592454	6592507
chr12	6592513	6592563
chr12	6592513	6592563
chr12	6592697	6592719
chr12	6593111	6593186
chr12	6593206	6593223
chr12	6593418	6593523
chr12	6593418	6593523
chr12	6593525	6593615
chr12	6594458	6594473
chr12	6594474	6594585
chr12	6600244	6600331
chr12	6600244	6600331
chr12	6600558	6600630
chr12	6600630	6600667
chr12	6601316	6601372
chr12	6601383	6601403
chr12	6601383	6601403
chr12	6606438	6606451
chr12	6607293	6607365
chr12	6635171	6635221
chr12	6700498	6700548
chr12	6748768	6748821
chr12	6876931	6876981
chr12	6928034	6928174
chr12	6968641	6968691
chr12	7024908	7024958
chr12	7084907	7084957
chr12	7158754	7158796
chr12	7283374	7283424
chr12	7652308	7652358
chr12	8075375	8075425
chr12	8512149	8512199
chr12	8975967	8976017
chr12	9246259	9246309
chr12	9465380	9465430
chr12	9869605	9869655
chr12	10374206	10374256
chr12	10606165	10606257
chr12	11033658	11033708
chr12	11139058	11139108
chr12	11188804	11188854
chr12	11274804	11274854
chr12	11319088	11319138
chr12	11807887	11807937
chr12	12037787	12037837
chr12	12121086	12121143
chr12	12335227	12335277
chr12	12649778	12649828
chr12	12721327	12721388
chr12	12829833	12829951
chr12	13046134	13046155
chr12	13046134	13046155
chr12	13046155	13046192
chr12	13046192	13046196
chr12	13066265	13066315
chr12	13367099	13367149
chr12	13911264	13911314
chr12	14521159	14521209
chr12	14775675	14775725
chr12	14964933	14964983
chr12	15472816	15472866
chr12	15804841	15804891
chr12	16037774	16037824
chr12	16516875	16516925
chr12	16748156	16748206
chr12	18472302	18472352
chr12	19287947	19287997
chr12	19407947	19407997
chr12	19519322	19519373
chr12	19751578	19751628
chr12	20521615	20521665
chr12	20611228	20611278
chr12	20719128	20719178
chr12	21010722	21010772
chr12	21422183	21422233
chr12	21669964	21670014
chr12	21950634	21950684
chr12	22046489	22046563
chr12	22424256	22424306
chr12	22660366	22660416
chr12	22687745	22687813
chr12	22690242	22690283
chr12	22819608	22819658
chr12	23171142	23171192
chr12	23717189	23717239
chr12	23875339	23875389
chr12	23999089	23999139
chr12	24367489	24367539
chr12	24661639	24661689
chr12	24982644	24982694
chr12	25217285	25217335
chr12	25728340	25728390
chr12	26277558	26277608
chr12	26491891	26491941
chr12	26586141	26586191
chr12	26719691	26719741
chr12	26817341	26817391
chr12	26947291	26947341
chr12	27112765	27112815
chr12	27422950	27423000
chr12	27755691	27755798
chr12	27875655	27875705
chr12	28388581	28388631
chr12	28602231	28602281
chr12	29495234	29495284
chr12	29725722	29725772
chr12	30805171	30805221
chr12	31097761	31097811
chr12	31282091	31282156
chr12	31442667	31442717
chr12	31627206	31627256
chr12	31833520	31833570
chr12	32300418	32300468
chr12	32583362	32583412
chr12	32832433	32832483
chr12	33026778	33026828
chr12	39084773	39084823
chr12	39293243	39293343
chr12	39293708	39293731
chr12	39442933	39443042
chr12	39442933	39443042
chr12	39741029	39741079
chr12	40083618	40083668
chr12	40309022	40309072
chr12	40732695	40732745
chr12	41124393	41124443
chr12	41407643	41407693
chr12	41831568	41831618
chr12	42477696	42477746
chr12	42715998	42716048
chr12	42843548	42843598
chr12	43882518	43882568
chr12	44353269	44353319
chr12	44774619	44774669
chr12	45222157	45222207
chr12	45693169	45693219
chr12	45905793	45905855
chr12	45959503	45959553
chr12	45990350	45990411
chr12	46183215	46183257
chr12	46223397	46223447
chr12	46329213	46329263
chr12	46358549	46358602
chr12	46384163	46384213
chr12	46662545	46662595
chr12	46942084	46942134
chr12	47789812	47789907
chr12	48057319	48057369
chr12	48180254	48180304
chr12	48360351	48360401
chr12	48527471	48527521
chr12	48888969	48889019
chr12	48938454	48938539
chr12	49019683	49019706
chr12	49021381	49021484
chr12	49021632	49021728
chr12	49021632	49021728
chr12	49030607	49030711
chr12	49032135	49032182
chr12	49033505	49033649
chr12	49033697	49033748
chr12	49033697	49033748
chr12	49033748	49033850
chr12	49034435	49034476
chr12	49034581	49034661
chr12	49037718	49037805
chr12	49037718	49037805
chr12	49037898	49037977
chr12	49038038	49038110
chr12	49038418	49038481
chr12	49038574	49038635
chr12	49038574	49038635
chr12	49038695	49038848
chr12	49039464	49039539
chr12	49041416	49041485
chr12	49042225	49042329
chr12	49042225	49042329
chr12	49042558	49042639
chr12	49043108	49043164
chr12	49043695	49043783
chr12	49044195	49044242
chr12	49044195	49044242
chr12	49044812	49044863
chr12	49045930	49045967
chr12	49046064	49046167
chr12	49046309	49046349
chr12	49046309	49046349
chr12	49046364	49046423
chr12	49046692	49046741
chr12	49047987	49048070
chr12	49048658	49048667
chr12	49048658	49048667
chr12	49049682	49049787
chr12	49049805	49049822
chr12	49049841	49049935
chr12	49049953	49050147
chr12	49049953	49050147
chr12	49054044	49054140
chr12	49054606	49054657
chr12	49054717	49054751
chr12	49055296	49055363
chr12	49055296	49055363
chr12	49059608	49059638
chr12	49059639	49059744
chr12	49061289	49061339
chr12	49127820	49127828
chr12	49128266	49128308
chr12	49231096	49231146
chr12	49272787	49272857
chr12	49272787	49272857
chr12	49272876	49273001
chr12	49273001	49273066
chr12	49319000	49319050
chr12	49351055	49351105
chr12	49435457	49435507
chr12	49523314	49523364
chr12	49724068	49724118
chr12	49916316	49916366
chr12	50103057	50103107
chr12	50323285	50323335
chr12	50499451	50499501
chr12	50505054	50505107
chr12	50505120	50505211
chr12	50505120	50505211
chr12	50673620	50673670
chr12	50746423	50746481
chr12	50811215	50811265
chr12	50944017	50944067
chr12	51061641	51061704
chr12	51173892	51173942
chr12	51452144	51452194
chr12	51696121	51696171
chr12	52055149	52055199
chr12	52203149	52203199
chr12	52602017	52602067
chr12	52949746	52949848
chr12	53400641	53400691
chr12	53411014	53411125
chr12	53431423	53431510
chr12	53554646	53554696
chr12	53701389	53701439
chr12	53850724	53850774
chr12	53906871	53906921
chr12	53995671	53995721
chr12	54241723	54241758
chr12	54292799	54292956
chr12	54392578	54392628
chr12	54411414	54411464
chr12	54466937	54466987
chr12	54651273	54651323
chr12	54694644	54694694
chr12	54784216	54784266
chr12	54858633	54858683
chr12	55891720	55891770
chr12	56038347	56038400
chr12	56128286	56128342
chr12	56128431	56128482
chr12	56128431	56128482
chr12	56128548	56128576
chr12	56132280	56132332
chr12	56132481	56132545
chr12	56134346	56134413
chr12	56134346	56134413
chr12	56136775	56136846
chr12	56137240	56137291
chr12	56137618	56137640
chr12	56142292	56142338
chr12	56142292	56142338
chr12	56142834	56142851
chr12	56142851	56142869
chr12	56143231	56143270
chr12	56166296	56166346
chr12	56171755	56171848
chr12	56171755	56171848
chr12	56226078	56226128
chr12	56245376	56245519
chr12	56361602	56361652
chr12	56418340	56418360
chr12	56420568	56420603
chr12	56423695	56423707
chr12	56423695	56423707
chr12	56423855	56423889
chr12	56423889	56423894
chr12	56424761	56424813
chr12	56424892	56424910
chr12	56424892	56424910
chr12	56428984	56429028
chr12	56432446	56432519
chr12	56434092	56434137
chr12	56482090	56482140
chr12	56524833	56524883
chr12	56566366	56566416
chr12	56599994	56600069
chr12	56599994	56600069
chr12	56600234	56600270
chr12	56600270	56600308
chr12	56600322	56600359
chr12	56600383	56600445
chr12	56600383	56600445
chr12	56601179	56601212
chr12	56601280	56601385
chr12	56601743	56601784
chr12	56601784	56601914
chr12	56601784	56601914
chr12	56601914	56601997
chr12	56605077	56605142
chr12	56605142	56605279
chr12	56609914	56609946
chr12	56609914	56609946
chr12	56610113	56610121
chr12	56610459	56610519
chr12	56634190	56634240
chr12	56639222	56639240
chr12	56640091	56640177
chr12	56640091	56640177
chr12	56642518	56642570
chr12	56642672	56642697
chr12	56642748	56642806
chr12	56645860	56645887
chr12	56645860	56645887
chr12	56645887	56645907
chr12	56645907	56645937
chr12	56645937	56645966
chr12	56663747	56663784
chr12	56685582	56685632
chr12	56713406	56713456
chr12	56956162	56956212
chr12	57015079	57015129
chr12	57109111	57109161
chr12	57298088	57298137
chr12	57488073	57488198
chr12	57488073	57488198
chr12	57493440	57493490
chr12	57498155	57498239
chr12	57500373	57500498
chr12	57504223	57504300
chr12	57511696	57511765
chr12	57511696	57511765
chr12	57511765	57511841
chr12	57539675	57539725
chr12	57586548	57586610
chr12	57630535	57630585
chr12	57820569	57820619
chr12	57887027	57887077
chr12	57958530	57958580
chr12	58114537	58114587
chr12	58214259	58214309
chr12	59023342	59023392
chr12	59362619	59362669
chr12	62149439	62149489
chr12	62499689	62499739
chr12	62654718	62654768
chr12	62778018	62778068
chr12	62946846	62946896
chr12	63056111	63056161
chr12	63298711	63298761
chr12	64127317	64127367
chr12	64404528	64404615
chr12	64404624	64404693
chr12	64404697	64404765
chr12	64404697	64404765
chr12	64420452	64420514
chr12	64448570	64448615
chr12	64501770	64501824
chr12	64808429	64808479
chr12	64901645	64901695
chr12	65169806	65169922
chr12	65198538	65198588
chr12	65248125	65248248
chr12	65604550	65604600
chr12	65897249	65897299
chr12	66222660	66222710
chr12	66299117	66299167
chr12	66554896	66554946
chr12	67051610	67051660
chr12	67269364	67269497
chr12	67269497	67269637
chr12	67305879	67305972
chr12	67305879	67305972
chr12	67306148	67306216
chr12	67311690	67311799
chr12	67438255	67438305
chr12	67979376	67979426
chr12	68438524	68438574
chr12	68778567	68778617
chr12	68808366	68808492
chr12	69032918	69032968
chr12	69166485	69166535
chr12	69257805	69257909
chr12	69257805	69257909
chr12	69272723	69272795
chr12	69593571	69593614
chr12	69633366	69633416
chr12	69756532	69756582
chr12	69990863	69990913
chr12	70296533	70296583
chr12	70473462	70473512
chr12	70706823	70706873
chr12	70922429	70922479
chr12	71307702	71307752
chr12	71663063	71663173
chr12	71834749	71834799
chr12	72004801	72004851
chr12	72070733	72070783
chr12	72306886	72306936
chr12	72639695	72639745
chr12	73021145	73021195
chr12	74641295	74641345
chr12	75442256	75442306
chr12	75549706	75549756
chr12	75893183	75893233
chr12	76047237	76047258
chr12	76419626	76419676
chr12	76559403	76559488
chr12	76697468	76697518
chr12	76862926	76862976
chr12	77235017	77235067
chr12	77826670	77826720
chr12	78400984	78401034
chr12	78808898	78808948
chr12	79366122	79366172
chr12	79513922	79513972
chr12	79754022	79754072
chr12	79794172	79794222
chr12	80069808	80069858
chr12	80210942	80210992
chr12	80496675	80496725
chr12	81031623	81031673
chr12	81493953	81494003
chr12	81673553	81673603
chr12	81840494	81840544
chr12	82349247	82349297
chr12	83153858	83153908
chr12	83445608	83445658
chr12	85610341	85610391
chr12	86644915	86644965
chr12	87059704	87059754
chr12	88049335	88049367
chr12	88477292	88477342
chr12	88898969	88899019
chr12	89590760	89590893
chr12	89913234	89913284
chr12	90047677	90047727
chr12	91339649	91339699
chr12	92143536	92143621
chr12	92539185	92539235
chr12	93178562	93178612
chr12	93401613	93401667
chr12	93529990	93530040
chr12	93834198	93834248
chr12	94171900	94171950
chr12	94700248	94700298
chr12	95020549	95020599
chr12	95494990	95495114
chr12	95494990	95495114
chr12	95591824	95591874
chr12	95888195	95888245
chr12	96268305	96268355
chr12	96391798	96391848
chr12	96723938	96723988
chr12	97156298	97156348
chr12	97542683	97542733
chr12	98532895	98532976
chr12	98547982	98548041
chr12	98933539	98933589
chr12	99124484	99124534
chr12	99365309	99365359
chr12	99819684	99819734
chr12	100267884	100267934
chr12	100564734	100564784
chr12	100767806	100767856
chr12	101154203	101154253
chr12	101680586	101680636
chr12	101746384	101746452
chr12	102108274	102108324
chr12	102334778	102334828
chr12	102792494	102792544
chr12	103296412	103296462
chr12	103775944	103775988
chr12	104118727	104118794
chr12	104124100	104124150
chr12	104334734	104334784
chr12	104568472	104568522
chr12	104727806	104727856
chr12	104943772	104943822
chr12	105118972	105119022
chr12	105500599	105500649
chr12	105650867	105650917
chr12	106688704	106688754
chr12	106991721	106991830
chr12	107092893	107093006
chr12	107177822	107177872
chr12	107393391	107393441
chr12	107903489	107903539
chr12	108569107	108569215
chr12	108936906	108936956
chr12	109106984	109107034
chr12	109413707	109413757
chr12	109745233	109745283
chr12	110022809	110022859
chr12	110169582	110169632
chr12	110344884	110344918
chr12	110347583	110347627
chr12	110350974	110351031
chr12	110477421	110477471
chr12	110535437	110535487
chr12	110720445	110720496
chr12	110724460	110724510
chr12	110819504	110819554
chr12	110936751	110936801
chr12	111177134	111177184
chr12	111799204	111799254
chr12	111893160	111893216
chr12	111961967	111962017
chr12	112031467	112031517
chr12	112161131	112161184
chr12	112212551	112212651
chr12	112212551	112212651
chr12	112217055	112217142
chr12	112235630	112235687
chr12	112335289	112335339
chr12	112382066	112382193
chr12	112382199	112382255
chr12	112382199	112382255
chr12	112382295	112382376
chr12	112418936	112419115
chr12	112486496	112486613
chr12	112506662	112506764
chr12	112506662	112506764
chr12	112517749	112517799
chr12	112658991	112659041
chr12	112812541	112812591
chr12	113148183	113148233
chr12	113158766	113158811
chr12	113162964	113163040
chr12	113174699	113174750
chr12	113176895	113176932
chr12	113176895	113176932
chr12	113179182	113179224
chr12	113185375	113185450
chr12	113599678	113599728
chr12	113730454	113730504
chr12	114263342	114263392
chr12	115108808	115108858
chr12	115960217	115960286
chr12	115983115	115983183
chr12	115986390	115986496
chr12	115986390	115986496
chr12	116277060	116277191
chr12	116277373	116277414
chr12	116428860	116428910
chr12	116539710	116539760
chr12	116624810	116624860
chr12	116695860	116695910
chr12	117144078	117144137
chr12	117418996	117419046
chr12	117597845	117597895
chr12	117996066	117996116
chr12	118144849	118144870
chr12	118150337	118150395
chr12	118471611	118471661
chr12	118735055	118735105
chr12	119270158	119270208
chr12	119680371	119680454
chr12	119949641	119949691
chr12	120131301	120131327
chr12	120137945	120137974
chr12	120137945	120137974
chr12	120137974	120138001
chr12	120138522	120138572
chr12	120142622	120142662
chr12	120144334	120144366
chr12	120144390	120144424
chr12	120144390	120144424
chr12	120144922	120144928
chr12	120144928	120144960
chr12	120145002	120145038
chr12	120145267	120145312
chr12	120145267	120145312
chr12	120149643	120149686
chr12	120151238	120151251
chr12	120153302	120153323
chr12	120155712	120155716
chr12	120155712	120155716
chr12	120155716	120155719
chr12	120156460	120156465
chr12	120156465	120156533
chr12	120156555	120156603
chr12	120156555	120156603
chr12	120156920	120156941
chr12	120156944	120156992
chr12	120157848	120157913
chr12	120157981	120158021
chr12	120157981	120158021
chr12	120158021	120158030
chr12	120158459	120158463
chr12	120158463	120158488
chr12	120158598	120158602
chr12	120158598	120158602
chr12	120161934	120161977
chr12	120161977	120162055
chr12	120178662	120178697
chr12	120178903	120178937
chr12	120178903	120178937
chr12	120183607	120183674
chr12	120239394	120239444
chr12	120498352	120498413
chr12	120576953	120576996
chr12	120637038	120637088
chr12	120763817	120763864
chr12	120903570	120903620
chr12	121136121	121136171
chr12	121239667	121239769
chr12	121309768	121309865
chr12	121352132	121352163
chr12	121352163	121352236
chr12	121352163	121352236
chr12	121420195	121420245
chr12	121449524	121449574
chr12	121773247	121773297
chr12	121814450	121814536
chr12	121831791	121831842
chr12	121868049	121868099
chr12	122078872	122079072
chr12	122150957	122151007
chr12	122235522	122235572
chr12	122271573	122271689
chr12	122451439	122451489
chr12	122530377	122530427
chr12	122626274	122626378
chr12	122766878	122766928
chr12	122974816	122974866
chr12	123041742	123041792
chr12	123246720	123246770
chr12	123291799	123291852
chr12	123294723	123294789
chr12	123361831	123361881
chr12	123364760	123364839
chr12	123466606	123466656
chr12	123598073	123598121
chr12	123711466	123711516
chr12	123712553	123712680
chr12	123712553	123712680
chr12	123812055	123812105
chr12	123983774	123983824
chr12	124069277	124069327
chr12	124221814	124221864
chr12	124344617	124344708
chr12	124344728	124344814
chr12	124348173	124348230
chr12	124429653	124429706
chr12	124429653	124429706
chr12	124430614	124430622
chr12	124458587	124458637
chr12	124486454	124486517
chr12	124495255	124495290
chr12	124567307	124567434
chr12	124567307	124567434
chr12	124567434	124567495
chr12	124567495	124567562
chr12	124650687	124650737
chr12	124849860	124849910
chr12	124908610	124908660
chr12	124978810	124978860
chr12	125033460	125033510
chr12	125318151	125318201
chr12	125510245	125510295
chr12	125864281	125864331
chr12	127094629	127094679
chr12	128416916	128416966
chr12	129096647	129096697
chr12	129647869	129647919
chr12	130142169	130142219
chr12	130790919	130791068
chr12	131164531	131164581
chr12	131501651	131501701
chr12	131799563	131799617
chr12	131982243	131982272
chr12	132006217	132006301
chr12	132006217	132006301
chr12	132013523	132013553
chr12	132013553	132013614
chr12	132017585	132017681
chr12	132025682	132025755
chr12	132025682	132025755
chr12	132027436	132027502
chr12	132028115	132028191
chr12	132029704	132029762
chr12	132062215	132062272
chr12	132062215	132062272
chr12	132152389	132152440
chr12	132253125	132253175
chr12	132393945	132393995
chr12	132477007	132477057
chr12	132549507	132549557
chr12	132631492	132631542
chr12	132642953	132642997
chr12	132761616	132761722
chr12	132761722	132761827
chr12	132772748	132772847
chr12	132772748	132772847
chr12	132773133	132773283
chr12	132789097	132789266
chr12	132807905	132807997
chr12	132807997	132808046
chr12	132807997	132808046
chr12	132808178	132808227
chr12	132808377	132808439
chr12	132822006	132822102
chr12	132822102	132822179
chr12	132822102	132822179
chr12	132854223	132854273
chr12	133094536	133094586
chr12	133132386	133132436
chr12	133208147	133208197
chr12	133272384	133272434
chr12	133347744	133347794
chr12	133401822	133401872
chr12	133529822	133529872
chr13	19043011	19043061
chr13	19700588	19700638
chr13	20086146	20086195
chr13	20278345	20278395
chr13	20423121	20423171
chr13	20642159	20642209
chr13	21094655	21094705
chr13	21390268	21390318
chr13	21596020	21596070
chr13	22028862	22028912
chr13	23375178	23375270
chr13	23784840	23784890
chr13	24155658	24155708
chr13	24455777	24455827
chr13	24696753	24696803
chr13	24836443	24836493
chr13	25058713	25058763
chr13	25340541	25340596
chr13	25739571	25739621
chr13	25914411	25914461
chr13	26312758	26312808
chr13	26619434	26619484
chr13	27066732	27066801
chr13	27435136	27435191
chr13	28008480	28008530
chr13	28586410	28586460
chr13	28782892	28782942
chr13	28949338	28949388
chr13	29509467	29509536
chr13	29898097	29898147
chr13	30114196	30114246
chr13	30420257	30420307
chr13	30939906	30939956
chr13	31338494	31338544
chr13	31892522	31892572
chr13	32712036	32712086
chr13	32841186	32841236
chr13	33080503	33080553
chr13	33225913	33225963
chr13	33350863	33350913
chr13	33812071	33812121
chr13	33853771	33853821
chr13	34121242	34121292
chr13	34442235	34442285
chr13	35107429	35107479
chr13	35578873	35578923
chr13	35812673	35812723
chr13	36178473	36178523
chr13	36497127	36497177
chr13	36776130	36776180
chr13	36952560	36952601
chr13	37573311	37573361
chr13	38274972	38275022
chr13	39285365	39285415
chr13	39608552	39608602
chr13	40152478	40152528
chr13	40932195	40932244
chr13	41138303	41138353
chr13	41308531	41308581
chr13	41588205	41588255
chr13	41910990	41911040
chr13	42290272	42290322
chr13	42350422	42350472
chr13	42649525	42649575
chr13	42847088	42847138
chr13	43603238	43603288
chr13	44017603	44017653
chr13	44348703	44348753
chr13	44434113	44434167
chr13	44979935	44979985
chr13	45149004	45149054
chr13	45536223	45536335
chr13	45827149	45827199
chr13	46066259	46066309
chr13	46148402	46148434
chr13	46544499	46544549
chr13	46700604	46700654
chr13	46961401	46961451
chr13	47286502	47286552
chr13	48253887	48253937
chr13	48807343	48807393
chr13	49038336	49038386
chr13	49748647	49748697
chr13	50063628	50063678
chr13	50310196	50310246
chr13	50642818	50642868
chr13	50779706	50779756
chr13	50951106	50951156
chr13	51124906	51124956
chr13	51319743	51319793
chr13	51682533	51682583
chr13	51944128	51944280
chr13	51993312	51993362
chr13	52191993	52192043
chr13	52510008	52510058
chr13	52682792	52682842
chr13	52890928	52890978
chr13	53206142	53206192
chr13	58208343	58208393
chr13	58303143	58303193
chr13	60439716	60439766
chr13	60600934	60600984
chr13	61017140	61017190
chr13	63757783	63757833
chr13	66950016	66950066
chr13	67130866	67130916
chr13	67337466	67337516
chr13	67447066	67447116
chr13	67545816	67545866
chr13	67654366	67654416
chr13	67753866	67753916
chr13	70282225	70282275
chr13	71651672	71651722
chr13	72259347	72259397
chr13	72758981	72759049
chr13	73372046	73372096
chr13	74010959	74011009
chr13	74404675	74404725
chr13	74677625	74677675
chr13	75898107	75898157
chr13	76015757	76015807
chr13	76166918	76166968
chr13	76281169	76281219
chr13	76397919	76397969
chr13	77326705	77326779
chr13	77326705	77326779
chr13	77326779	77326858
chr13	77596039	77596089
chr13	77718591	77718641
chr13	77839341	77839391
chr13	78326422	78326472
chr13	78848323	78848373
chr13	79189275	79189325
chr13	79922561	79922611
chr13	80091786	80091836
chr13	82265095	82265145
chr13	88113368	88113418
chr13	90203786	90203836
chr13	91551107	91551157
chr13	92326578	92326628
chr13	92753828	92753878
chr13	93075778	93075828
chr13	93385378	93385428
chr13	94006144	94006194
chr13	94242744	94242794
chr13	94480976	94481026
chr13	94750444	94750494
chr13	95041744	95041794
chr13	95714182	95714232
chr13	95814282	95814332
chr13	95942532	95942582
chr13	96347342	96347392
chr13	96593783	96593833
chr13	96864742	96864792
chr13	97201442	97201492
chr13	97464696	97464779
chr13	97928387	97928437
chr13	98002862	98002911
chr13	98002911	98002942
chr13	98014040	98014118
chr13	98014040	98014118
chr13	98018695	98018704
chr13	98044187	98044237
chr13	98452727	98452783
chr13	98576757	98576790
chr13	98576791	98576815
chr13	98576815	98576881
chr13	98793850	98793941
chr13	98869615	98869665
chr13	98928365	98928415
chr13	99018065	99018115
chr13	99081565	99081615
chr13	99086308	99086524
chr13	99086308	99086524
chr13	99153804	99153854
chr13	99457440	99457490
chr13	99563072	99563159
chr13	99878427	99878477
chr13	99986027	99986066
chr13	100199020	100199070
chr13	100537818	100537868
chr13	100952418	100952468
chr13	101228259	101228309
chr13	101664478	101664528
chr13	102017929	102017979
chr13	102409833	102409883
chr13	102655683	102655733
chr13	102774183	102774233
chr13	102946426	102946476
chr13	103028926	103028976
chr13	103310352	103310402
chr13	103498493	103498543
chr13	106400328	106400378
chr13	107910632	107910682
chr13	108176032	108176082
chr13	108318032	108318082
chr13	108465982	108466032
chr13	109283499	109283549
chr13	109701799	109701849
chr13	109782857	109782995
chr13	109785531	109785637
chr13	109849549	109849599
chr13	110720608	110720678
chr13	111001358	111001408
chr13	111268330	111268380
chr13	111303457	111303520
chr13	111540336	111540386
chr13	111819855	111819905
chr13	111935205	111935255
chr13	112485053	112485143
chr13	113207424	113207474
chr13	113324337	113324390
chr13	113381992	113382042
chr13	113435892	113435942
chr13	113505792	113505842
chr13	113572541	113572591
chr13	113660341	113660391
chr13	113744841	113744891
chr13	113820676	113820731
chr13	113874751	113874801
