chr11	68449065	68449150
chr11	68455446	68455496
chr11	68484957	68485007
chr11	68511257	68511307
chr11	68517007	68517057
chr11	68524237	68524287
chr11	68529737	68529787
chr11	68540887	68540937
chr11	68550537	68550587
chr11	68560537	68560587
chr11	68565937	68565987
chr11	68575537	68575587
chr11	68585087	68585137
chr11	68597987	68598037
chr11	68609087	68609137
chr11	68660443	68660493
chr11	68666193	68666243
chr11	68675959	68676009
chr11	68696209	68696259
chr11	68700709	68700759
chr11	68703859	68703909
chr11	68769432	68769482
chr11	68783300	68783350
chr11	68820464	68820514
chr11	68822314	68822364
chr11	68828314	68828364
chr11	68831064	68831114
chr11	68833264	68833314
chr11	68834964	68835014
chr11	68838664	68838714
chr11	68840164	68840214
chr11	68845864	68845914
chr11	68848014	68848064
chr11	68851064	68851114
chr11	68852864	68852914
chr11	68854764	68854814
chr11	68872160	68872210
chr11	68875710	68875760
chr11	68925777	68925827
chr11	69061754	69061804
chr11	69066104	69066154
chr11	69076404	69076454
chr11	69090804	69090854
chr11	69102304	69102354
chr11	69114004	69114054
chr11	69123454	69123504
chr11	69134604	69134654
chr11	69157854	69157904
chr11	69173104	69173154
chr11	69186880	69186930
chr11	69257382	69257432
chr11	69456404	69456454
chr11	69458104	69458154
chr11	69459454	69459504
chr11	69460854	69460904
chr11	69462504	69462554
chr11	69464004	69464054
chr11	69465804	69465854
chr11	69467104	69467154
chr11	69468254	69468304
chr11	69469293	69469343
chr11	69473343	69473393
chr11	69481843	69481893
chr11	69485993	69486043
chr11	69489993	69490043
chr11	69590046	69590096
chr11	69838781	69838831
chr11	69862813	69862863
chr11	69926457	69926507
chr11	69943707	69943757
chr11	69960607	69960657
chr11	69976902	69976952
chr11	69984107	69984157
chr11	69995107	69995157
chr11	70015907	70015957
chr11	70033157	70033207
chr11	70052568	70052618
chr11	70117355	70117405
chr11	70119555	70119605
chr11	70130155	70130205
chr11	70139805	70139855
chr11	70146205	70146255
chr11	70156422	70156472
chr11	70163772	70163822
chr11	70170555	70170605
chr11	70172272	70172322
chr11	70176355	70176405
chr11	70180222	70180272
chr11	70184555	70184605
chr11	70190005	70190055
chr11	70194505	70194555
chr11	70197922	70197972
chr11	70201405	70201455
chr11	70203555	70203605
chr11	70207672	70207722
chr11	70211455	70211505
chr11	70217905	70217955
chr11	70222705	70222755
chr11	70226151	70226201
chr11	70229055	70229105
chr11	70231951	70232001
chr11	70244659	70244709
chr11	70246259	70246309
chr11	70251709	70251759
chr11	70254059	70254109
chr11	70255759	70255809
chr11	70257109	70257159
chr11	70259459	70259509
chr11	70261509	70261559
chr11	70263209	70263259
chr11	70266259	70266309
chr11	70267409	70267459
chr11	70268659	70268709
chr11	70270059	70270109
chr11	70270756	70270830
chr11	70271359	70271409
chr11	70276009	70276059
chr11	70279109	70279159
chr11	70280709	70280759
chr11	70282109	70282159
chr11	70315710	70315760
chr11	70319110	70319160
chr11	70324010	70324060
chr11	70331360	70331410
chr11	70333660	70333710
chr11	70338710	70338760
chr11	70345360	70345410
chr11	70348260	70348310
chr11	70348281	70348417
chr11	70352160	70352210
chr11	70367210	70367260
chr11	70373510	70373560
chr11	70378710	70378760
chr11	70383064	70383125
chr11	70383214	70383299
chr11	70383299	70383385
chr11	70383960	70384010
chr11	70384268	70384328
chr11	70386660	70386710
chr11	70391060	70391110
chr11	70396160	70396210
chr11	70400010	70400060
chr11	70405860	70405910
chr11	70415910	70415960
chr11	70420260	70420310
chr11	70423060	70423110
chr11	70425110	70425160
chr11	70428310	70428360
chr11	70431010	70431060
chr11	70437060	70437110
chr11	70441360	70441410
chr11	70444360	70444410
chr11	70450010	70450060
chr11	70451710	70451760
chr11	70453760	70453810
chr11	70457060	70457110
chr11	70461060	70461110
chr11	70464860	70464910
chr11	70468160	70468210
chr11	70470510	70470560
chr11	70474510	70474560
chr11	70476360	70476410
chr11	70478610	70478660
chr11	70480360	70480410
chr11	70484310	70484360
chr11	70487760	70487810
chr11	70490160	70490210
chr11	70492710	70492760
chr11	70495560	70495610
chr11	70497460	70497510
chr11	70502160	70502210
chr11	70503810	70503860
chr11	70505560	70505610
chr11	70508860	70508910
chr11	70512260	70512310
chr11	70522610	70522660
chr11	70527610	70527660
chr11	70531860	70531910
chr11	70535060	70535110
chr11	70544410	70544460
chr11	70550860	70550910
chr11	70557460	70557510
chr11	70562110	70562160
chr11	70567510	70567560
chr11	70580110	70580160
chr11	70582860	70582910
chr11	70585310	70585360
chr11	70588160	70588210
chr11	70590460	70590510
chr11	70592760	70592810
chr11	70600810	70600860
chr11	70606860	70606910
chr11	70609460	70609510
chr11	70614560	70614610
chr11	70621660	70621710
chr11	70624460	70624510
chr11	70629760	70629810
chr11	70631910	70631960
chr11	70634910	70634960
chr11	70638610	70638660
chr11	70644060	70644110
chr11	70650060	70650110
chr11	70656260	70656310
chr11	70662110	70662160
chr11	70666060	70666110
chr11	70668960	70669010
chr11	70671110	70671160
chr11	70675010	70675060
chr11	70677560	70677610
chr11	70681610	70681660
chr11	70687460	70687510
chr11	70692660	70692710
chr11	70696410	70696460
chr11	70700910	70700960
chr11	70707510	70707560
chr11	70712710	70712760
chr11	70714860	70714910
chr11	70718410	70718460
chr11	70721410	70721460
chr11	70724910	70724960
chr11	70729010	70729060
chr11	70731610	70731660
chr11	70733610	70733660
chr11	70738060	70738110
chr11	70741360	70741410
chr11	70753560	70753610
chr11	70763110	70763160
chr11	70775960	70776010
chr11	70784460	70784510
chr11	70795010	70795060
chr11	70801410	70801460
chr11	70815560	70815610
chr11	70823910	70823960
chr11	70838860	70838910
chr11	70842710	70842760
chr11	70848960	70849010
chr11	70853060	70853110
chr11	70858360	70858410
chr11	70862960	70863010
chr11	70866610	70866660
chr11	70877160	70877210
chr11	70891960	70892010
chr11	70897610	70897660
chr11	70900210	70900260
chr11	70904460	70904510
chr11	70909560	70909610
chr11	70912410	70912460
chr11	70914210	70914260
chr11	70916860	70916910
chr11	70919510	70919560
chr11	70921710	70921760
chr11	70924360	70924410
chr11	70926660	70926710
chr11	70932910	70932960
chr11	70934260	70934310
chr11	70945610	70945660
chr11	70949660	70949710
chr11	70956810	70956860
chr11	70959060	70959110
chr11	70960860	70960910
chr11	70962310	70962360
chr11	71098346	71098396
chr11	71120696	71120746
chr11	71146138	71146188
chr11	71148688	71148738
chr11	71150188	71150238
chr11	71152988	71153038
chr11	71155888	71155938
chr11	71164354	71164404
chr11	71170404	71170454
chr11	71182854	71182904
chr11	71187754	71187804
chr11	71192354	71192404
chr11	71195504	71195554
chr11	71202154	71202204
chr11	71212354	71212404
chr11	71229204	71229254
chr11	71277408	71277458
chr11	71312705	71312755
chr11	71445435	71445485
chr11	71482085	71482135
chr11	71510705	71510755
chr11	71518408	71518458
chr11	71532140	71532190
chr11	71587354	71587404
chr11	71604604	71604654
chr11	71612204	71612254
chr11	71627104	71627154
chr11	71639054	71639104
chr11	71643996	71644046
chr11	71667346	71667396
chr11	71688646	71688696
chr11	71698146	71698196
chr11	71705496	71705546
chr11	71707996	71708046
chr11	71710486	71710536
chr11	71712436	71712486
chr11	71713959	71714009
chr11	71714659	71714709
chr11	71715636	71715686
chr11	71717209	71717259
chr11	71719609	71719659
chr11	71721909	71721959
chr11	71723709	71723759
chr11	71725059	71725109
chr11	71725986	71726036
chr11	71726886	71726936
chr11	71728509	71728559
chr11	71729859	71729909
chr11	71732609	71732659
chr11	71737509	71737559
chr11	71747709	71747759
chr11	71751609	71751659
chr11	71761559	71761609
chr11	71778959	71779009
chr11	71791781	71791831
chr11	71804440	71804490
chr11	71808940	71808990
chr11	71810581	71810631
chr11	71814881	71814931
chr11	71844164	71844214
chr11	71885665	71885715
chr11	71928994	71929044
chr11	71935844	71935894
chr11	71937144	71937194
chr11	71939344	71939394
chr11	71940394	71940444
chr11	71941494	71941544
chr11	71943244	71943294
chr11	71944294	71944344
chr11	71946294	71946344
chr11	71948394	71948444
chr11	71949594	71949644
chr11	71954920	71954970
chr11	72002887	72002936
chr11	72006033	72006092
chr11	72006092	72006141
chr11	72006141	72006223
chr11	72006668	72006718
chr11	72013694	72013756
chr11	72015918	72015968
chr11	72018418	72018511
chr11	72026868	72026918
chr11	72045568	72045618
chr11	72063368	72063418
chr11	72070018	72070068
chr11	72088568	72088618
chr11	72097746	72097793
chr11	72097793	72097880
chr11	72107618	72107668
chr11	72134118	72134168
chr11	72145268	72145318
chr11	72224875	72224918
chr11	72225056	72225163
chr11	72231096	72231176
chr11	72233515	72233522
chr11	72233654	72233663
chr11	72295884	72295934
chr11	72301084	72301134
chr11	72320134	72320184
chr11	72332484	72332534
chr11	72345834	72345884
chr11	72356534	72356584
chr11	72367984	72368034
chr11	72385484	72385534
chr11	72397263	72397313
chr11	72399813	72399863
chr11	72401413	72401463
chr11	72403913	72403963
chr11	72405813	72405863
chr11	72407713	72407763
chr11	72408963	72409013
chr11	72412468	72412518
chr11	72413863	72413913
chr11	72415713	72415763
chr11	72419763	72419813
chr11	72421713	72421763
chr11	72423663	72423713
chr11	72425463	72425513
chr11	72429863	72429913
chr11	72432513	72432563
chr11	72434913	72434963
chr11	72437863	72437913
chr11	72445513	72445563
chr11	72450513	72450563
chr11	72454813	72454863
chr11	72459713	72459763
chr11	72463163	72463213
chr11	72466713	72466763
chr11	72468773	72468823
chr11	72469873	72469923
chr11	72470673	72470723
chr11	72476363	72476413
chr11	72478223	72478273
chr11	72479613	72479663
chr11	72482263	72482313
chr11	72483063	72483113
chr11	72484313	72484363
chr11	72485423	72485473
chr11	72486323	72486373
chr11	72487763	72487813
chr11	72488763	72488813
chr11	72490213	72490263
chr11	72491173	72491223
chr11	72492213	72492263
chr11	72493273	72493323
chr11	72501013	72501063
chr11	72529152	72529202
chr11	72532702	72532752
chr11	72533952	72534002
chr11	72535202	72535252
chr11	72537202	72537252
chr11	72540402	72540452
chr11	72548639	72548689
chr11	72549839	72549889
chr11	72553639	72553689
chr11	72557189	72557239
chr11	72579039	72579089
chr11	72600839	72600889
chr11	72609039	72609089
chr11	72614889	72614939
chr11	72643939	72643989
chr11	72654839	72654889
chr11	72669989	72670039
chr11	72685039	72685089
chr11	72693839	72693889
chr11	72697942	72698033
chr11	72703008	72703056
chr11	72706889	72706939
chr11	72710498	72710587
chr11	72724139	72724189
chr11	72730139	72730189
chr11	72745689	72745739
chr11	72751589	72751639
chr11	72761389	72761439
chr11	72770839	72770889
chr11	72784039	72784089
chr11	72799689	72799739
chr11	72816289	72816339
chr11	72834039	72834089
chr11	72846489	72846539
chr11	72851039	72851089
chr11	72889288	72889338
chr11	72951019	72951069
chr11	72986649	72986699
chr11	73006749	73006799
chr11	73020333	73020383
chr11	73022433	73022483
chr11	73024533	73024583
chr11	73028183	73028233
chr11	73033283	73033333
chr11	73039083	73039133
chr11	73045633	73045683
chr11	73053883	73053933
chr11	73057983	73058033
chr11	73066983	73067033
chr11	73070933	73070983
chr11	73073683	73073733
chr11	73075683	73075733
chr11	73079233	73079283
chr11	73088608	73088658
chr11	73090708	73090758
chr11	73092808	73092858
chr11	73094458	73094508
chr11	73097558	73097608
chr11	73099808	73099858
chr11	73101658	73101708
chr11	73103658	73103708
chr11	73105308	73105358
chr11	73107708	73107758
chr11	73113681	73113731
chr11	73116131	73116181
chr11	73118631	73118681
chr11	73127431	73127481
chr11	73139131	73139181
chr11	73167331	73167381
chr11	73181831	73181881
chr11	73208631	73208681
chr11	73231831	73231881
chr11	73248531	73248581
chr11	73264681	73264731
chr11	73277781	73277831
chr11	73284381	73284431
chr11	73296981	73297031
chr11	73308081	73308131
chr11	73361522	73361572
chr11	73366522	73366572
chr11	73372872	73372922
chr11	73387282	73387332
chr11	73388932	73388982
chr11	73395832	73395882
chr11	73405232	73405282
chr11	73412382	73412432
chr11	73418532	73418582
chr11	73427432	73427482
chr11	73430032	73430082
chr11	73432882	73432932
chr11	73441732	73441782
chr11	73468082	73468132
chr11	73471682	73471732
chr11	73512610	73512660
chr11	73534360	73534410
chr11	73548660	73548710
chr11	73571410	73571460
chr11	73585711	73585761
chr11	73590443	73590493
chr11	73602093	73602143
chr11	73620793	73620843
chr11	73662263	73662313
chr11	73676261	73676324
chr11	73681013	73681063
chr11	73687761	73687811
chr11	73691911	73691961
chr11	73714575	73714625
chr11	73725012	73725062
chr11	73734912	73734962
chr11	73748162	73748212
chr11	73760562	73760612
chr11	73784962	73785012
chr11	73804812	73804862
chr11	73820362	73820412
chr11	73843762	73843812
chr11	73851012	73851062
chr11	73872562	73872612
chr11	73882693	73882743
chr11	73891693	73891743
chr11	73914243	73914293
chr11	73918793	73918843
chr11	73927561	73927629
chr11	73941293	73941343
chr11	73947243	73947293
chr11	73951493	73951543
chr11	73958193	73958243
chr11	73962593	73962643
chr11	73964993	73965043
chr11	73976395	73976445
chr11	73994395	73994445
chr11	74017595	74017645
chr11	74043162	74043212
chr11	74047012	74047062
chr11	74053662	74053712
chr11	74059412	74059462
chr11	74085462	74085512
chr11	74106962	74107012
chr11	74127843	74127893
chr11	74153443	74153493
chr11	74172735	74172785
chr11	74184343	74184393
chr11	74215395	74215445
chr11	74253543	74253599
chr11	74260595	74260645
chr11	74289095	74289145
chr11	74315095	74315145
chr11	74331045	74331095
chr11	74341295	74341345
chr11	74352545	74352595
chr11	74416723	74416773
chr11	74425623	74425673
chr11	74456810	74456860
chr11	74466112	74466162
chr11	74491362	74491412
chr11	74507212	74507262
chr11	74521212	74521262
chr11	74528783	74528833
chr11	74534133	74534183
chr11	74546712	74546762
chr11	74548512	74548562
chr11	74550433	74550483
chr11	74551712	74551762
chr11	74553112	74553162
chr11	74561683	74561733
chr11	74578033	74578083
chr11	74621883	74621933
chr11	74638183	74638233
chr11	74655533	74655583
chr11	74664891	74664941
chr11	74676541	74676591
chr11	74680691	74680741
chr11	74687891	74687941
chr11	74705528	74705578
chr11	74717628	74717678
chr11	74720078	74720128
chr11	74723528	74723578
chr11	74812807	74812857
chr11	74819807	74819857
chr11	74840766	74840816
chr11	74846666	74846716
chr11	74862507	74862557
chr11	74873657	74873707
chr11	74884207	74884257
chr11	74899157	74899207
chr11	74907607	74907657
chr11	74915657	74915707
chr11	74920798	74920848
chr11	74941198	74941248
chr11	74975475	74975525
chr11	74977525	74977575
chr11	74981925	74981975
chr11	74988825	74988875
chr11	74994125	74994175
chr11	75001025	75001075
chr11	75010439	75010567
chr11	75018125	75018175
chr11	75023175	75023225
chr11	75030775	75030825
chr11	75036975	75037025
chr11	75047325	75047375
chr11	75051625	75051675
chr11	75055275	75055325
chr11	75057075	75057125
chr11	75061675	75061725
chr11	75110829	75110879
chr11	75112629	75112679
chr11	75115079	75115129
chr11	75116479	75116529
chr11	75127329	75127379
chr11	75145784	75145834
chr11	75148884	75148934
chr11	75152134	75152184
chr11	75154284	75154334
chr11	75160284	75160334
chr11	75161934	75161984
chr11	75163734	75163784
chr11	75166934	75166984
chr11	75169084	75169134
chr11	75177384	75177434
chr11	75185884	75185934
chr11	75192534	75192584
chr11	75196784	75196834
chr11	75199434	75199484
chr11	75208784	75208834
chr11	75217884	75217934
chr11	75226984	75227034
chr11	75234584	75234634
chr11	75273350	75273400
chr11	75275450	75275500
chr11	75279600	75279650
chr11	75283050	75283100
chr11	75299112	75299162
chr11	75307738	75307788
chr11	75316962	75317012
chr11	75336162	75336212
chr11	75361562	75361612
chr11	75430913	75430963
chr11	75442463	75442513
chr11	75479856	75479906
chr11	75484306	75484356
chr11	75496506	75496556
chr11	75508256	75508306
chr11	75522875	75522925
chr11	75541661	75541711
chr11	75566811	75566861
chr11	75572159	75572206
chr11	75572692	75572763
chr11	75584961	75585011
chr11	75599761	75599811
chr11	75612161	75612211
chr11	75629461	75629511
chr11	75642011	75642061
chr11	75658511	75658561
chr11	75681061	75681111
chr11	75714761	75714811
chr11	75724761	75724811
chr11	75741911	75741961
chr11	75754611	75754661
chr11	75772861	75772911
chr11	75780261	75780311
chr11	75798211	75798261
chr11	75825411	75825461
chr11	75834411	75834461
chr11	75844461	75844511
chr11	75852961	75853011
chr11	75905018	75905068
chr11	75920868	75920918
chr11	76063849	76063899
chr11	76073199	76073249
chr11	76091649	76091699
chr11	76096956	76097006
chr11	76123706	76123756
chr11	76158016	76158066
chr11	76162866	76162916
chr11	76166666	76166716
chr11	76171516	76171566
chr11	76181066	76181116
chr11	76188066	76188116
chr11	76207316	76207366
chr11	76226366	76226416
chr11	76234316	76234366
chr11	76239866	76239916
chr11	76248466	76248516
chr11	76252866	76252916
chr11	76257266	76257316
chr11	76263516	76263566
chr11	76371517	76371567
chr11	76387422	76387472
chr11	76405522	76405572
chr11	76425939	76425989
chr11	76493924	76493974
chr11	76495894	76495944
chr11	76499544	76499594
chr11	76506944	76506994
chr11	76508744	76508794
chr11	76574960	76575010
chr11	76598010	76598060
chr11	76616410	76616460
chr11	76634010	76634060
chr11	76667810	76667860
chr11	76688510	76688560
chr11	76719660	76719710
chr11	76731710	76731760
chr11	76734260	76734310
chr11	76749634	76749684
chr11	76795028	76795078
chr11	76806978	76807028
chr11	76815978	76816028
chr11	76829178	76829228
chr11	76852409	76852459
chr11	76865759	76865809
chr11	76872559	76872609
chr11	76884009	76884059
chr11	76893609	76893659
chr11	76903059	76903109
chr11	76913509	76913559
chr11	76915559	76915609
chr11	76924709	76924759
chr11	76957852	76957902
chr11	76995952	76996002
chr11	77055501	77055551
chr11	77065651	77065701
chr11	77085401	77085451
chr11	77103451	77103501
chr11	77130451	77130501
chr11	77161601	77161651
chr11	77180151	77180201
chr11	77234830	77234880
chr11	77297630	77297680
chr11	77302335	77302385
chr11	77314685	77314735
chr11	77318330	77318380
chr11	77320385	77320435
chr11	77323330	77323380
chr11	77327280	77327330
chr11	77329680	77329730
chr11	77334830	77334880
chr11	77338630	77338680
chr11	77347930	77347980
chr11	77372790	77372840
chr11	77375590	77375640
chr11	77377640	77377690
chr11	77384440	77384490
chr11	77394990	77395040
chr11	77402440	77402490
chr11	77409340	77409390
chr11	77412240	77412290
chr11	77413640	77413690
chr11	77424890	77424940
chr11	77436740	77436790
chr11	77450640	77450690
chr11	77458890	77458940
chr11	77472390	77472440
chr11	77496640	77496690
chr11	77518840	77518890
chr11	77523590	77523640
chr11	77525790	77525840
chr11	77527740	77527790
chr11	77530740	77530790
chr11	77533604	77533654
chr11	77553504	77553554
chr11	77587904	77587954
chr11	77601504	77601554
chr11	77612154	77612204
chr11	77620115	77620165
chr11	77628215	77628265
chr11	77639365	77639415
chr11	77672265	77672315
chr11	77702165	77702215
chr11	77734228	77734278
chr11	77751010	77751060
chr11	77775706	77775756
chr11	77780416	77780466
chr11	77782849	77782899
chr11	77790316	77790366
chr11	77812181	77812231
chr11	77820481	77820531
chr11	77825331	77825381
chr11	77835481	77835531
chr11	77850631	77850681
chr11	77873316	77873366
chr11	77884766	77884816
chr11	77899144	77899194
chr11	77906307	77906357
chr11	77910407	77910457
chr11	77918607	77918657
chr11	77926892	77926942
chr11	77929442	77929492
chr11	77931342	77931392
chr11	77938042	77938092
chr11	77968142	77968192
chr11	77990192	77990242
chr11	78015792	78015842
chr11	78026042	78026092
chr11	78038442	78038492
chr11	78048153	78048203
chr11	78051592	78051642
chr11	78055603	78055653
chr11	78061953	78062003
chr11	78068342	78068392
chr11	78069832	78069872
chr11	78069872	78069989
chr11	78077792	78077842
chr11	78083342	78083392
chr11	78086892	78086942
chr11	78094992	78095042
chr11	78099906	78099956
chr11	78105342	78105392
chr11	78109292	78109342
chr11	78113842	78113892
chr11	78127692	78127742
chr11	78129242	78129292
chr11	78139627	78139677
chr11	78147256	78147306
chr11	78152903	78152953
chr11	78162706	78162756
chr11	78173956	78174006
chr11	78189156	78189206
chr11	78204206	78204256
chr11	78225806	78225856
chr11	78240056	78240106
chr11	78253656	78253706
chr11	78270606	78270656
chr11	78279406	78279456
chr11	78285806	78285856
chr11	78375725	78375775
chr11	78409725	78409775
chr11	78423975	78424025
chr11	78442625	78442675
chr11	78461125	78461175
chr11	78476925	78476975
chr11	78494475	78494525
chr11	78509575	78509625
chr11	78530475	78530525
chr11	78558675	78558725
chr11	78559559	78559622
chr11	78573725	78573775
chr11	78586575	78586625
chr11	78606975	78607025
chr11	78625975	78626025
chr11	78650275	78650325
chr11	78670925	78670975
chr11	78687075	78687125
chr11	78725375	78725425
chr11	78751025	78751075
chr11	78769025	78769075
chr11	78786775	78786825
chr11	78807625	78807675
chr11	78828525	78828575
chr11	78866325	78866375
chr11	78908575	78908625
chr11	78933225	78933275
chr11	78959025	78959075
chr11	78980825	78980875
chr11	78999175	78999225
chr11	79020725	79020775
chr11	79042025	79042075
chr11	79059125	79059175
chr11	79086275	79086325
chr11	79106725	79106775
chr11	79120225	79120275
chr11	79138025	79138075
chr11	79149625	79149675
chr11	80035363	80035413
chr11	80471092	80471142
chr11	81598592	81598642
chr11	81620492	81620542
chr11	81643742	81643792
chr11	81668242	81668292
chr11	81687635	81687685
chr11	81728692	81728742
chr11	81748792	81748842
chr11	81794492	81794542
chr11	81844592	81844642
chr11	81884842	81884892
chr11	81901292	81901342
chr11	81931792	81931842
chr11	81964192	81964242
chr11	82000792	82000842
chr11	82020042	82020092
chr11	82038842	82038892
chr11	82082192	82082242
chr11	82116942	82116992
chr11	82161992	82162042
chr11	82198192	82198242
chr11	82233292	82233342
chr11	82255292	82255342
chr11	82279192	82279242
chr11	82311742	82311792
chr11	82324042	82324092
chr11	82341742	82341792
chr11	82352642	82352692
chr11	82400820	82400870
chr11	82413042	82413092
chr11	82514653	82514703
chr11	82535593	82535643
chr11	82549493	82549543
chr11	82560993	82561043
chr11	82571343	82571393
chr11	82587393	82587443
chr11	82608243	82608293
chr11	82614943	82614993
chr11	82624666	82624716
chr11	82638643	82638693
chr11	82644843	82644893
chr11	82680693	82680743
chr11	82686274	82686324
chr11	82689222	82689272
chr11	82691274	82691324
chr11	82692972	82693022
chr11	82700422	82700472
chr11	82706324	82706374
chr11	82715774	82715824
chr11	82724822	82724872
chr11	82744872	82744922
chr11	82761574	82761624
chr11	82781124	82781174
chr11	82784257	82784307
chr11	82785907	82785957
chr11	82788607	82788657
chr11	82789957	82790007
chr11	82791693	82791743
chr11	82797357	82797407
chr11	82801407	82801457
chr11	82822251	82822301
chr11	82869079	82869129
chr11	82870729	82870779
chr11	82872429	82872479
chr11	82874929	82874979
chr11	82877429	82877479
chr11	82879629	82879679
chr11	82881079	82881129
chr11	82888329	82888379
chr11	82892035	82892085
chr11	82893279	82893329
chr11	82895829	82895879
chr11	82897982	82898032
chr11	82902032	82902082
chr11	82914380	82914430
chr11	82923980	82924030
chr11	82958930	82958980
chr11	82971838	82971888
chr11	82984738	82984788
chr11	82992688	82992738
chr11	83003620	83003670
chr11	83017220	83017270
chr11	83047370	83047420
chr11	83074320	83074370
chr11	83122070	83122120
chr11	83169104	83169154
chr11	83180104	83180154
chr11	83185727	83185771
chr11	83191304	83191354
chr11	83197254	83197304
chr11	83212104	83212154
chr11	83233804	83233854
chr11	83248104	83248154
chr11	83273504	83273554
chr11	83293304	83293354
chr11	83311404	83311454
chr11	83322904	83322954
chr11	83342304	83342354
chr11	83356704	83356754
chr11	83366754	83366804
chr11	83373454	83373504
chr11	83381444	83381494
chr11	83388894	83388944
chr11	83393154	83393204
chr11	83402304	83402354
chr11	83409844	83409894
chr11	83417254	83417304
chr11	83426494	83426544
chr11	83437354	83437404
chr11	83451054	83451104
chr11	83471104	83471154
chr11	83482854	83482904
chr11	83492504	83492554
chr11	83501969	83502019
chr11	83520154	83520204
chr11	83531254	83531304
chr11	83545404	83545454
chr11	83581604	83581654
chr11	83602604	83602654
chr11	83613954	83614004
chr11	83626404	83626454
chr11	83637354	83637404
chr11	83650454	83650504
chr11	83673454	83673504
chr11	83684404	83684454
chr11	83695004	83695054
chr11	83728304	83728354
chr11	83740304	83740354
chr11	83765104	83765154
chr11	83780054	83780104
chr11	83799704	83799754
chr11	83818454	83818504
chr11	83835804	83835854
chr11	83851054	83851104
chr11	83874254	83874304
chr11	83909554	83909604
chr11	83936604	83936654
chr11	83951854	83951904
chr11	83960404	83960454
chr11	83974904	83974954
chr11	83987154	83987204
chr11	84016204	84016254
chr11	84027304	84027354
chr11	84049004	84049054
chr11	84068704	84068754
chr11	84094004	84094054
chr11	84106654	84106704
chr11	84122054	84122104
chr11	84139304	84139354
chr11	84147054	84147104
chr11	84165404	84165454
chr11	84184754	84184804
chr11	84198004	84198054
chr11	84211354	84211404
chr11	84234104	84234154
chr11	84246654	84246704
chr11	84271854	84271904
chr11	84290404	84290454
chr11	84306704	84306754
chr11	84326754	84326804
chr11	84343404	84343454
chr11	84354604	84354654
chr11	84367904	84367954
chr11	84386304	84386354
chr11	84399054	84399104
chr11	84409054	84409104
chr11	84419504	84419554
chr11	84427354	84427404
chr11	84434368	84434418
chr11	84456654	84456704
chr11	84467904	84467954
chr11	84477168	84477218
chr11	84497268	84497318
chr11	84514254	84514304
chr11	84530854	84530904
chr11	84539154	84539204
chr11	84547204	84547254
chr11	84571804	84571854
chr11	84586554	84586604
chr11	84601704	84601754
chr11	84611954	84612004
chr11	84621454	84621504
chr11	84633604	84633654
chr11	84647782	84647832
chr11	84667654	84667704
chr11	84681204	84681254
chr11	84711204	84711254
chr11	84728404	84728454
chr11	84743804	84743854
chr11	84760004	84760054
chr11	84782354	84782404
chr11	84808554	84808604
chr11	84825004	84825054
chr11	84846604	84846654
chr11	84879204	84879254
chr11	84911754	84911804
chr11	84937654	84937704
chr11	84961654	84961704
chr11	84990154	84990204
chr11	85008754	85008804
chr11	85026954	85027004
chr11	85055254	85055304
chr11	85086904	85086954
chr11	85115454	85115504
chr11	85155204	85155254
chr11	85225754	85225804
chr11	85263054	85263104
chr11	85308554	85308604
chr11	85340328	85340378
chr11	85342928	85342978
chr11	85360310	85360360
chr11	85370901	85370951
chr11	85372151	85372201
chr11	85373451	85373501
chr11	85374751	85374801
chr11	85376101	85376151
chr11	85411116	85411166
chr11	85422166	85422216
chr11	85435016	85435066
chr11	85448316	85448366
chr11	85459066	85459116
chr11	85469516	85469566
chr11	85494566	85494616
chr11	85514266	85514316
chr11	85573343	85573393
chr11	85588693	85588743
chr11	85611043	85611093
chr11	85631444	85631494
chr11	85664591	85664703
chr11	85664874	85664983
chr11	85669726	85669776
chr11	85672426	85672476
chr11	85674326	85674376
chr11	85678576	85678626
chr11	85681026	85681076
chr11	85685076	85685126
chr11	85687076	85687126
chr11	85688676	85688726
chr11	85689826	85689876
chr11	85692776	85692826
chr11	85694926	85694976
chr11	85697026	85697076
chr11	85699526	85699576
chr11	85701476	85701526
chr11	85703826	85703876
chr11	85706726	85706776
chr11	85708476	85708526
chr11	85712076	85712126
chr11	85714676	85714726
chr11	85717826	85717876
chr11	85720776	85720826
chr11	85723026	85723076
chr11	85725676	85725726
chr11	85728426	85728476
chr11	85734026	85734076
chr11	85737376	85737426
chr11	85740826	85740876
chr11	85743326	85743376
chr11	85745476	85745526
chr11	85747626	85747676
chr11	85753226	85753276
chr11	85754626	85754676
chr11	85758326	85758376
chr11	85760826	85760876
chr11	85763776	85763826
chr11	85769026	85769076
chr11	85771126	85771176
chr11	85774676	85774726
chr11	85777176	85777226
chr11	85778626	85778676
chr11	85779826	85779876
chr11	85956635	85956685
chr11	85957858	85957907
chr11	85964235	85964285
chr11	85968535	85968585
chr11	85977085	85977135
chr11	85986585	85986635
chr11	85989235	85989285
chr11	86014602	86014652
chr11	86031467	86031486
chr11	86031486	86031541
chr11	86038702	86038752
chr11	86055652	86055702
chr11	86103627	86103677
chr11	86126077	86126127
chr11	86154399	86154449
chr11	86166099	86166149
chr11	86171399	86171449
chr11	86189249	86189299
chr11	86198099	86198149
chr11	86207931	86207981
chr11	86216549	86216599
chr11	86230481	86230531
chr11	86249849	86249899
chr11	86266831	86266881
