chr8	143929735	143929762
chr8	143930149	143930205
chr8	143930228	143930298
chr8	143930228	143930298
chr8	143930383	143930394
chr8	143930394	143930445
chr8	143930394	143930445
chr8	143931533	143931587
chr8	143931938	143932032
chr8	143931938	143932032
chr8	143932129	143932219
chr8	143932646	143932682
chr8	143932646	143932682
chr8	143932682	143932712
chr8	143932864	143932905
chr8	143932864	143932905
chr8	143932938	143933060
chr8	143933305	143933352
chr8	143933305	143933352
chr8	143933997	143934023
chr8	143934023	143934087
chr8	143934023	143934087
chr8	143934344	143934406
chr8	143934848	143934901
chr8	143934848	143934901
chr8	143935010	143935038
chr8	143935038	143935086
chr8	143935038	143935086
chr8	143937201	143937235
chr8	144264937	144265018
chr8	144264937	144265018
chr8	144314534	144314655
chr8	144342729	144342779
chr8	144355252	144355302
chr8	144393239	144393315
chr8	144394755	144394780
chr8	144394780	144394796
chr8	144394780	144394796
chr8	144394895	144394943
chr8	144394970	144395022
chr8	144394970	144395022
chr8	144397207	144397225
chr8	144397225	144397259
chr8	144397225	144397259
chr8	144397348	144397398
chr8	144397398	144397412
chr8	144397398	144397412
chr8	144397606	144397638
chr8	144397776	144397837
chr8	144397776	144397837
chr8	144398031	144398123
chr8	144398967	144398988
chr8	144398967	144398988
chr8	144399128	144399189
chr8	144400353	144400413
chr8	144400353	144400413
chr8	144400456	144400493
chr8	144400670	144400708
chr8	144400670	144400708
chr8	144400948	144401033
chr8	144457856	144457906
chr8	144553074	144553124
chr8	144571674	144571724
chr8	144594424	144594474
chr8	144613774	144613824
chr8	144657704	144657754
chr8	144674966	144675016
chr8	144718282	144718332
chr8	144809502	144809552
chr8	144850353	144850438
chr8	144881389	144881439
chr8	144896439	144896489
chr8	144918263	144918313
chr8	144990170	144990220
chr8	145004170	145004220
chr8	145018570	145018620
chr8	145046220	145046270
chr8	145107216	145107266
chr8	145139592	145139642
chr8	145171178	145171228
chr8	145294768	145294818
chr8	145516179	145516229
chr8	145542853	145542903
chr8	145583044	145583094
chr8	145623793	145623843
chr8	145652349	145652399
chr8	145677264	145677314
chr8	145695725	145695775
chr8	145730755	145730805
chr8	145747275	145747325
chr8	145789812	145789862
chr8	145911012	145911062
chr8	146062948	146062998
chr8	146220574	146220624
chr9	214857	214907
chr9	349553	349603
chr9	379851	379937
chr9	379851	379937
chr9	382510	382630
chr9	464953	465003
chr9	549090	549140
chr9	617090	617140
chr9	702640	702690
chr9	744940	744990
chr9	2019041	2019091
chr9	2080591	2080641
chr9	2178741	2178791
chr9	2530201	2530251
chr9	2652783	2652833
chr9	2804185	2804250
chr9	2826318	2826368
chr9	3183088	3183138
chr9	3305696	3305746
chr9	3458596	3458646
chr9	3502796	3502846
chr9	3572322	3572372
chr9	3893376	3893426
chr9	4045976	4046026
chr9	4175326	4175376
chr9	4339276	4339326
chr9	4625535	4625585
chr9	4712975	4713062
chr9	4818218	4818268
chr9	4860318	4860368
chr9	4860849	4860918
chr9	5043032	5043082
chr9	5095532	5095582
chr9	5127122	5127178
chr9	5370822	5370872
chr9	5694774	5694824
chr9	5774524	5774574
chr9	5776476	5776522
chr9	5891301	5891351
chr9	5930895	5930945
chr9	6012092	6012142
chr9	6461700	6461750
chr9	6551213	6551263
chr9	6704570	6704620
chr9	6859062	6859112
chr9	6925769	6925819
chr9	6981712	6981762
chr9	7060362	7060412
chr9	7800139	7800189
chr9	8394345	8394395
chr9	8485645	8485695
chr9	8560695	8560745
chr9	8649295	8649345
chr9	8769445	8769495
chr9	8867495	8867545
chr9	9005945	9005995
chr9	9185845	9185895
chr9	9391145	9391195
chr9	9592045	9592095
chr9	9772445	9772495
chr9	9939745	9939795
chr9	10124895	10124945
chr9	10277145	10277195
chr9	10403345	10403395
chr9	10551895	10551945
chr9	12719499	12719549
chr9	13121752	13121802
chr9	13187752	13187802
chr9	13261252	13261302
chr9	14085741	14085791
chr9	14120491	14120541
chr9	14203941	14203991
chr9	14269591	14269641
chr9	14306341	14306391
chr9	14612468	14612518
chr9	14689568	14689618
chr9	14771563	14771613
chr9	14823113	14823163
chr9	14996349	14996399
chr9	15187019	15187069
chr9	15446951	15447001
chr9	15485813	15485863
chr9	15782544	15782594
chr9	16034494	16034544
chr9	16445550	16445600
chr9	16541450	16541500
chr9	16652800	16652850
chr9	16738150	16738200
chr9	17076116	17076166
chr9	17340779	17340829
chr9	17591879	17591929
chr9	17706679	17706729
chr9	18506191	18506241
chr9	18742541	18742591
chr9	18974105	18974155
chr9	19092990	19093040
chr9	19290632	19290682
chr9	19361843	19361929
chr9	19373441	19373543
chr9	19430374	19430424
chr9	19631399	19631449
chr9	19781649	19781699
chr9	20432412	20432462
chr9	20537162	20537212
chr9	20610812	20610862
chr9	20743507	20743557
chr9	20864407	20864457
chr9	20984007	20984057
chr9	21512640	21512690
chr9	21816334	21816384
chr9	21863091	21863141
chr9	21985100	21985150
chr9	22036726	22036776
chr9	22695498	22695548
chr9	23745201	23745251
chr9	24553199	24553249
chr9	26907680	26907730
chr9	27046586	27046636
chr9	27327870	27327940
chr9	27395956	27396006
chr9	27521256	27521306
chr9	28006375	28006425
chr9	28166525	28166575
chr9	28333425	28333475
chr9	28528525	28528575
chr9	31254498	31254548
chr9	32542041	32542091
chr9	32633751	32633801
chr9	33015753	33015803
chr9	33039108	33039156
chr9	33046934	33046995
chr9	33110688	33110774
chr9	33113429	33113479
chr9	33155579	33155629
chr9	33292108	33292158
chr9	33392764	33392814
chr9	33467888	33467938
chr9	33791314	33791364
chr9	33887264	33887314
chr9	33921975	33922057
chr9	33922290	33922340
chr9	33935790	33935840
chr9	33995740	33995790
chr9	34046240	34046290
chr9	34086554	34086599
chr9	34117484	34117534
chr9	34248352	34248402
chr9	34376767	34376817
chr9	34498611	34498661
chr9	34636868	34636918
chr9	34660898	34660948
chr9	35056650	35056700
chr9	35057006	35057091
chr9	35057006	35057091
chr9	35059099	35059193
chr9	35061111	35061159
chr9	35061111	35061159
chr9	35074331	35074381
chr9	35168448	35168498
chr9	35380148	35380198
chr9	35538923	35538973
chr9	35629779	35629829
chr9	35697901	35697916
chr9	35698043	35698051
chr9	35698043	35698051
chr9	35698051	35698084
chr9	35698432	35698473
chr9	35698432	35698473
chr9	35698473	35698490
chr9	35698494	35698506
chr9	35698494	35698506
chr9	35698616	35698624
chr9	35698624	35698668
chr9	35698624	35698668
chr9	35698831	35698899
chr9	35699056	35699130
chr9	35699056	35699130
chr9	35699358	35699433
chr9	35699983	35700058
chr9	35699983	35700058
chr9	35700232	35700314
chr9	35700314	35700375
chr9	35700314	35700375
chr9	35703559	35703563
chr9	35703563	35703583
chr9	35703563	35703583
chr9	35703633	35703676
chr9	35703644	35703694
chr9	35703774	35703776
chr9	35703774	35703776
chr9	35703776	35703786
chr9	35703786	35703822
chr9	35703786	35703822
chr9	35704001	35704094
chr9	35704435	35704500
chr9	35704435	35704500
chr9	35704668	35704699
chr9	35704712	35704811
chr9	35704712	35704811
chr9	35705557	35705639
chr9	35705754	35705796
chr9	35705754	35705796
chr9	35705797	35705850
chr9	35705989	35706028
chr9	35705989	35706028
chr9	35706280	35706347
chr9	35706347	35706366
chr9	35706347	35706366
chr9	35706449	35706516
chr9	35706791	35706819
chr9	35706791	35706819
chr9	35707089	35707148
chr9	35707148	35707209
chr9	35707148	35707209
chr9	35707230	35707253
chr9	35707347	35707349
chr9	35707347	35707349
chr9	35707349	35707357
chr9	35707357	35707407
chr9	35707357	35707407
chr9	35707409	35707483
chr9	35707762	35707860
chr9	35707762	35707860
chr9	35707882	35707893
chr9	35708338	35708387
chr9	35708338	35708387
chr9	35708446	35708474
chr9	35710802	35710840
chr9	35710802	35710840
chr9	35710840	35710886
chr9	35710988	35711011
chr9	35710988	35711011
chr9	35711073	35711083
chr9	35711254	35711261
chr9	35711254	35711261
chr9	35711261	35711280
chr9	35711280	35711330
chr9	35711280	35711330
chr9	35711360	35711394
chr9	35711594	35711615
chr9	35711594	35711615
chr9	35711615	35711657
chr9	35711657	35711740
chr9	35711657	35711740
chr9	35712004	35712063
chr9	35712063	35712102
chr9	35712063	35712102
chr9	35712102	35712115
chr9	35712115	35712124
chr9	35712115	35712124
chr9	35712834	35712895
chr9	35712937	35713043
chr9	35712937	35713043
chr9	35713195	35713200
chr9	35713216	35713255
chr9	35713216	35713255
chr9	35714573	35714582
chr9	35714582	35714602
chr9	35714582	35714602
chr9	35714602	35714643
chr9	35714643	35714675
chr9	35714643	35714675
chr9	35714759	35714828
chr9	35716473	35716513
chr9	35716473	35716513
chr9	35716513	35716557
chr9	35717206	35717246
chr9	35717206	35717246
chr9	35717312	35717413
chr9	35717623	35717662
chr9	35717623	35717662
chr9	35717705	35717716
chr9	35717724	35717778
chr9	35717724	35717778
chr9	35718811	35718843
chr9	35718854	35718910
chr9	35718854	35718910
chr9	35719085	35719105
chr9	35719105	35719159
chr9	35719105	35719159
chr9	35719159	35719229
chr9	35719229	35719267
chr9	35719229	35719267
chr9	35719518	35719559
chr9	35719739	35719772
chr9	35719739	35719772
chr9	35719772	35719825
chr9	35719825	35719853
chr9	35719825	35719853
chr9	35720038	35720050
chr9	35720079	35720119
chr9	35720079	35720119
chr9	35720125	35720184
chr9	35720821	35720865
chr9	35720821	35720865
chr9	35720865	35720914
chr9	35722117	35722149
chr9	35722117	35722149
chr9	35722149	35722198
chr9	35722744	35722794
chr9	35723963	35724010
chr9	35723963	35724010
chr9	35724010	35724079
chr9	35725307	35725321
chr9	35725307	35725321
chr9	35725563	35725569
chr9	35725569	35725586
chr9	35725569	35725586
chr9	35725586	35725669
chr9	35744662	35744712
chr9	35809191	35809241
chr9	35870374	35870424
chr9	36191352	36191402
chr9	36214452	36214505
chr9	36257252	36257302
chr9	36351592	36351642
chr9	36481692	36481742
chr9	36666758	36666808
chr9	36888821	36888871
chr9	37087342	37087392
chr9	37130885	37130935
chr9	37156335	37156385
chr9	37194435	37194485
chr9	37238535	37238585
chr9	37308335	37308385
chr9	37431962	37432012
chr9	37489281	37489331
chr9	37580343	37580393
chr9	37602959	37603009
chr9	37741396	37741446
chr9	37785309	37785359
chr9	37842048	37842098
chr9	37872809	37872859
chr9	37888509	37888559
chr9	37925559	37925609
chr9	37947080	37947130
chr9	37979030	37979080
chr9	38002009	38002059
chr9	38016080	38016130
chr9	38042930	38042980
chr9	38066059	38066109
chr9	38068416	38068586
chr9	38068416	38068586
chr9	38544415	38544465
chr9	39072963	39073013
chr9	39281713	39281763
chr9	39790631	39790681
chr9	40538471	40538521
chr9	41314894	41314944
chr9	42386252	42386302
chr9	43067265	43067315
chr9	43732151	43732201
chr9	44081567	44081617
chr9	45376659	45376709
chr9	65591191	65591241
chr9	66742597	66742647
chr9	68328460	68328510
chr9	69104335	69104385
chr9	69174354	69174394
chr9	69174394	69174434
chr9	69174394	69174434
chr9	69220997	69221057
chr9	69221057	69221176
chr9	69221057	69221176
chr9	69221176	69221221
chr9	69221221	69221327
chr9	69221221	69221327
chr9	69221327	69221420
chr9	69236154	69236203
chr9	69236154	69236203
chr9	69254681	69254757
chr9	69655062	69655112
chr9	70384620	70384683
chr9	70384749	70384810
chr9	70870446	70870496
chr9	71073823	71073873
chr9	71325274	71325324
chr9	71406474	71406524
chr9	71532474	71532524
chr9	71714924	71714974
chr9	71809908	71809958
chr9	71864058	71864108
chr9	71995637	71995687
chr9	72207945	72207995
chr9	72333137	72333187
chr9	72354534	72354594
chr9	72370137	72370187
chr9	72695996	72696046
chr9	72766381	72766431
chr9	72879436	72879486
chr9	72955886	72955936
chr9	73171228	73171278
chr9	73365078	73365128
chr9	73536478	73536528
chr9	73702228	73702278
chr9	73865028	73865078
chr9	74298881	74298931
chr9	74344681	74344731
chr9	74419648	74419698
chr9	74562975	74563025
chr9	74787710	74787760
chr9	74940795	74940845
chr9	75219616	75219666
chr9	75518477	75518527
chr9	75667760	75667810
chr9	76385554	76385599
chr9	76386647	76386702
chr9	77177130	77177180
chr9	77351260	77351310
chr9	77484710	77484760
chr9	77676438	77676488
chr9	77752508	77752558
chr9	78669859	78669909
chr9	78840459	78840509
chr9	79111701	79111751
chr9	79358891	79358941
chr9	79511741	79511791
chr9	79874168	79874218
chr9	79955468	79955518
chr9	80007018	80007068
chr9	80140344	80140394
chr9	80347252	80347302
chr9	80460702	80460752
chr9	80535552	80535602
chr9	80622502	80622552
chr9	80893627	80893677
chr9	80940758	80940808
chr9	82257837	82257887
chr9	82466185	82466235
chr9	83661004	83661060
chr9	84225147	84225197
chr9	84296597	84296647
chr9	84586502	84586552
chr9	85060720	85060770
chr9	85858804	85858854
chr9	86042504	86042554
chr9	86275927	86275977
chr9	86323458	86323508
chr9	86501312	86501362
chr9	86590597	86590647
chr9	86932871	86932921
chr9	87396215	87396265
chr9	87519015	87519065
chr9	87729573	87729642
chr9	88187904	88187954
chr9	88275704	88275754
chr9	88452630	88452680
chr9	88628960	88629010
chr9	88896810	88896860
chr9	88967197	88967247
chr9	89316506	89316549
chr9	90115342	90115392
chr9	90178092	90178142
chr9	90262392	90262442
chr9	90445051	90445101
chr9	91065483	91065533
chr9	91409109	91409205
chr9	91614411	91614461
chr9	91722268	91722318
chr9	91940620	91940670
chr9	92018901	92018951
chr9	92090901	92090951
chr9	92240887	92240941
chr9	92250738	92250787
chr9	92250738	92250787
chr9	92258880	92258955
chr9	92263021	92263051
chr9	92263021	92263051
chr9	92265040	92265118
chr9	92268177	92268261
chr9	92268177	92268261
chr9	92268287	92268301
chr9	92269884	92269901
chr9	92269884	92269901
chr9	92270994	92271057
chr9	92271553	92271624
chr9	92271553	92271624
chr9	92274433	92274444
chr9	92274444	92274467
chr9	92274444	92274467
chr9	92293607	92293683
chr9	92794685	92794735
chr9	93191283	93191333
chr9	93602868	93602918
chr9	93679145	93679232
chr9	93881919	93881969
chr9	94007346	94007396
chr9	94099546	94099596
chr9	94346872	94346922
chr9	94486472	94486522
chr9	94596322	94596372
chr9	94644722	94644772
chr9	94683422	94683472
chr9	94819930	94819980
chr9	94991338	94991388
chr9	95025038	95025088
chr9	95055888	95055938
chr9	95155515	95155565
chr9	95236615	95236665
chr9	95350465	95350515
chr9	95432165	95432215
chr9	95501894	95501944
chr9	95683337	95683387
chr9	95893420	95893470
chr9	95980147	95980197
chr9	96023547	96023597
chr9	96067697	96067747
chr9	96233303	96233353
chr9	96291103	96291153
chr9	96323253	96323303
chr9	96384038	96384088
chr9	96425888	96425938
chr9	96793575	96793625
chr9	96939489	96939539
chr9	97206432	97206482
chr9	97496532	97496582
chr9	97640082	97640132
chr9	97765582	97765632
chr9	97791482	97791532
chr9	97820882	97820932
chr9	97848632	97848682
chr9	97926800	97926836
chr9	98015799	98015845
chr9	98215861	98215911
chr9	98459685	98459735
chr9	98684932	98684982
chr9	98849394	98849439
chr9	99102187	99102237
chr9	99153172	99153212
chr9	99153524	99153605
chr9	99255572	99255622
chr9	99325122	99325172
chr9	99380322	99380372
chr9	99635203	99635253
chr9	99935251	99935301
chr9	99976106	99976156
chr9	100049947	100049997
chr9	100088928	100088978
chr9	100222081	100222131
chr9	100319661	100319711
chr9	100395911	100395961
chr9	100443540	100443590
chr9	100689472	100689522
chr9	100768042	100768092
chr9	100904306	100904356
chr9	101154690	101154740
chr9	101388831	101388887
chr9	101389049	101389093
chr9	101536010	101536060
chr9	101711060	101711110
chr9	101878419	101878469
chr9	101914269	101914319
chr9	102465367	102465417
chr9	102655907	102655957
chr9	102788610	102788660
chr9	102921937	102921987
chr9	103070958	103071008
chr9	103200837	103200887
chr9	103249902	103249952
chr9	103337302	103337352
chr9	103946090	103946140
chr9	104122263	104122313
chr9	104166304	104166354
chr9	104324182	104324232
chr9	104495584	104495634
chr9	105774939	105775038
chr9	106174033	106174083
chr9	107330288	107330329
chr9	107546232	107546282
chr9	107583582	107583632
chr9	107624282	107624332
chr9	107689082	107689132
chr9	108111202	108111252
chr9	108163802	108163852
chr9	108285926	108285976
chr9	108395860	108395910
chr9	109013341	109013394
chr9	109013341	109013394
chr9	109013394	109013496
chr9	109015703	109015731
chr9	109019914	109019986
chr9	109201522	109201572
chr9	109631977	109632027
chr9	109736727	109736777
chr9	110046567	110046617
chr9	110092167	110092217
chr9	111375141	111375201
chr9	111375141	111375201
chr9	111408618	111408649
chr9	111410092	111410147
chr9	111410092	111410147
chr9	111410147	111410199
chr9	111413963	111413987
chr9	111413963	111413987
chr9	111414426	111414467
chr9	111414569	111414649
chr9	111414569	111414649
chr9	111659546	111659596
chr9	111696246	111696296
chr9	111761350	111761400
chr9	111817181	111817231
chr9	111863831	111863881
chr9	111932960	111933030
chr9	111934224	111934264
chr9	111934936	111934969
chr9	111935080	111935090
chr9	112013754	112013804
chr9	112190895	112190945
chr9	112219348	112219392
chr9	112516267	112516317
chr9	112584367	112584417
chr9	112647367	112647417
chr9	112699867	112699917
chr9	112738688	112738738
chr9	112835368	112835418
chr9	112905938	112905988
chr9	113017940	113017990
chr9	113238480	113238530
chr9	113495850	113495900
chr9	113757692	113757742
chr9	114131271	114131321
chr9	114171521	114171571
chr9	114206071	114206121
chr9	114335488	114335538
chr9	114406531	114406581
chr9	114511602	114511652
chr9	114598300	114598353
chr9	114696145	114696195
chr9	114874264	114874314
chr9	114986464	114986514
chr9	115094714	115094764
chr9	115250426	115250476
chr9	115350476	115350526
chr9	115429176	115429226
chr9	115629817	115629867
chr9	115940985	115941035
chr9	116024157	116024207
chr9	116151746	116151796
chr9	116273560	116273610
chr9	116422485	116422535
chr9	116813011	116813061
chr9	116920839	116920889
chr9	116956889	116956939
chr9	116982439	116982489
chr9	117010789	117010839
chr9	117037989	117038039
chr9	117071339	117071389
chr9	117136685	117136735
chr9	117243509	117243559
chr9	117673852	117673902
chr9	117887067	117887117
chr9	118150246	118150296
chr9	119014632	119014682
chr9	119144432	119144482
chr9	119334003	119334053
chr9	119501103	119501153
chr9	119766703	119766753
chr9	119986203	119986253
chr9	120225371	120225421
chr9	120402947	120403016
chr9	120447985	120448070
chr9	120447985	120448070
chr9	120453464	120453531
chr9	120604410	120604499
chr9	120857980	120858052
chr9	120857980	120858052
chr9	121177203	121177254
chr9	121179736	121179806
chr9	121180693	121180737
chr9	121339751	121339804
chr9	121963985	121964035
chr9	122240028	122240074
chr9	123104537	123104577
chr9	123153246	123153296
chr9	123204896	123204946
chr9	123272946	123272996
chr9	123366990	123367040
chr9	123524805	123524855
chr9	123583673	123583723
chr9	123624526	123624576
chr9	123734165	123734215
chr9	123850790	123850840
chr9	123942614	123942664
chr9	124035571	124035621
chr9	124110304	124110354
chr9	124394785	124394835
chr9	124506285	124506335
chr9	124521285	124521335
chr9	124642556	124642606
chr9	124759056	124759106
chr9	124909494	124909544
chr9	125004402	125004452
chr9	125147973	125148023
chr9	125236511	125236547
chr9	125236566	125236590
chr9	125307428	125307501
chr9	125330115	125330166
chr9	125330115	125330166
chr9	125570517	125570567
chr9	125643234	125643284
chr9	125735911	125735961
chr9	125823211	125823261
chr9	125874322	125874372
chr9	125895528	125895578
chr9	125972128	125972178
chr9	126029978	126030028
chr9	126185932	126185982
chr9	126291032	126291082
chr9	126405082	126405132
chr9	126531432	126531482
chr9	126641032	126641082
chr9	126885754	126885858
chr9	127036634	127036684
chr9	127066984	127067034
chr9	127109684	127109734
chr9	127143444	127143494
chr9	127247765	127247815
chr9	127268365	127268415
chr9	127355253	127355303
chr9	127425945	127425995
chr9	127470903	127470953
chr9	127526103	127526153
chr9	127636608	127636658
chr9	127691162	127691223
chr9	127741986	127742036
chr9	127910901	127910951
chr9	127951401	127951451
chr9	128057222	128057272
chr9	128116972	128117022
chr9	128255995	128256045
chr9	128256063	128256138
chr9	128257980	128258033
chr9	128258033	128258047
chr9	128258033	128258047
chr9	128258047	128258077
chr9	128258077	128258120
chr9	128258077	128258120
chr9	128259006	128259055
chr9	128397521	128397571
chr9	128519523	128519573
chr9	128569973	128570023
chr9	128665373	128665423
chr9	128696142	128696196
chr9	128823858	128823908
chr9	128970783	128970846
chr9	128970783	128970846
chr9	128973182	128973241
chr9	128980618	128980713
chr9	128980618	128980713
chr9	128987589	128987644
chr9	128987666	128987716
chr9	128987666	128987716
chr9	128988046	128988080
chr9	128993218	128993247
chr9	128993218	128993247
chr9	128993634	128993691
chr9	128995454	128995493
chr9	128995454	128995493
chr9	128998546	128998606
chr9	128999690	128999741
chr9	128999690	128999741
chr9	129001691	129001728
chr9	129002846	129002911
chr9	129002846	129002911
chr9	129005312	129005384
chr9	129005705	129005753
chr9	129005705	129005753
chr9	129006501	129006583
chr9	129158077	129158127
chr9	129221127	129221177
chr9	129403521	129403571
chr9	129643243	129643293
chr9	129827515	129827544
chr9	129827569	129827625
chr9	129852152	129852202
chr9	129985152	129985202
chr9	130139939	130139993
chr9	130151493	130151543
chr9	130213964	130214014
chr9	130270867	130270917
chr9	130324717	130324767
chr9	130453593	130453643
chr9	130552807	130552857
chr9	130639592	130639642
chr9	130699777	130699827
chr9	130733407	130733457
chr9	130860529	130860579
chr9	130872188	130872213
chr9	130872188	130872213
chr9	130872859	130872862
chr9	130872862	130872870
chr9	130872862	130872870
chr9	130872870	130872907
chr9	130872925	130873007
chr9	130872925	130873007
chr9	130874921	130875004
chr9	130878455	130878481
chr9	130878455	130878481
chr9	130884220	130884238
chr9	130884283	130884354
chr9	130884283	130884354
chr9	130884393	130884424
chr9	130884428	130884450
chr9	130884428	130884450
chr9	130884450	130884492
chr9	130884743	130884778
chr9	130884743	130884778
chr9	130887574	130887662
chr9	130948092	130948142
chr9	131004607	131004657
chr9	131027707	131027757
chr9	131087414	131087464
chr9	131125617	131125698
chr9	131127620	131127666
chr9	131127620	131127666
chr9	131163108	131163169
chr9	131183479	131183529
chr9	131198724	131198832
chr9	131198724	131198832
chr9	131228165	131228212
chr9	131228212	131228252
chr9	131228212	131228252
chr9	131277578	131277628
chr9	131347815	131347865
chr9	131392115	131392165
chr9	131394003	131394096
chr9	131466051	131466101
chr9	131473692	131473725
chr9	131473692	131473725
chr9	131475147	131475189
chr9	131475350	131475428
chr9	131475350	131475428
chr9	131475428	131475482
chr9	131475721	131475755
chr9	131475721	131475755
chr9	131475831	131475896
chr9	131475913	131475932
chr9	131475913	131475932
chr9	131476097	131476155
chr9	131476284	131476342
chr9	131476284	131476342
chr9	131477743	131477837
chr9	131478483	131478571
chr9	131478483	131478571
chr9	131479307	131479394
chr9	131482386	131482477
chr9	131482386	131482477
chr9	131482477	131482542
chr9	131484982	131485141
chr9	131484982	131485141
chr9	131487169	131487272
chr9	131487927	131488004
chr9	131487927	131488004
chr9	131488024	131488098
chr9	131491423	131491468
chr9	131491423	131491468
chr9	131527864	131527914
chr9	131582607	131582677
chr9	131583102	131583152
chr9	131626217	131626301
chr9	131626217	131626301
chr9	131648690	131648740
chr9	131721277	131721327
chr9	131739788	131739901
chr9	131739901	131739948
chr9	131739901	131739948
chr9	131739948	131740062
chr9	131770264	131770314
chr9	131832949	131832999
chr9	131903428	131903478
chr9	132252179	132252229
chr9	132262850	132262896
chr9	132264518	132264568
chr9	132399920	132399970
chr9	132585722	132585772
chr9	132641826	132641876
chr9	132670742	132670868
chr9	132670742	132670868
chr9	132694159	132694220
chr9	132694780	132694889
chr9	132816304	132816354
chr9	132893404	132893454
chr9	132996606	132996656
chr9	133102781	133102831
chr9	133213281	133213331
chr9	133337215	133337265
chr9	133358065	133358115
chr9	133456951	133457001
chr9	133490601	133490651
chr9	133573757	133573807
chr9	133639632	133639682
chr9	133705882	133705932
chr9	133751532	133751582
chr9	133917018	133917068
chr9	134015101	134015151
chr9	134030389	134030511
chr9	134052247	134052297
chr9	134077247	134077297
chr9	134139362	134139412
chr9	134283379	134283429
chr9	134318229	134318279
chr9	134354729	134354779
chr9	134372779	134372829
chr9	134404837	134404887
chr9	134471656	134471706
chr9	134573256	134573306
chr9	134792743	134792793
chr9	134918072	134918122
chr9	135083833	135083883
chr9	135193992	135194042
chr9	135275357	135275407
chr9	135486383	135486433
chr9	135488340	135488384
chr9	135513183	135513233
chr9	135568321	135568371
chr9	135772784	135772834
chr9	135809721	135809802
chr9	135929175	135929225
chr9	135939725	135939739
chr9	135991156	135991206
chr9	136015206	136015256
chr9	136080713	136080763
chr9	136200501	136200551
chr9	136227927	136227977
chr9	136272135	136272185
chr9	136393107	136393157
chr9	136412487	136412518
chr9	136454157	136454225
chr9	136454157	136454225
chr9	136454225	136454284
chr9	136454306	136454326
chr9	136454306	136454326
chr9	136455603	136455631
chr9	136455631	136455705
chr9	136455631	136455705
chr9	136460043	136460072
chr9	136462947	136462990
chr9	136462947	136462990
chr9	136466075	136466105
chr9	136474163	136474261
chr9	136474163	136474261
chr9	136474261	136474342
chr9	136475466	136475564
chr9	136475466	136475564
chr9	136475644	136475744
chr9	136476075	136476156
chr9	136476075	136476156
chr9	136476527	136476590
chr9	136476590	136476641
chr9	136476590	136476641
chr9	136476641	136476687
chr9	136482954	136483036
chr9	136482954	136483036
chr9	136497077	136497205
chr9	136515981	136516031
chr9	136559081	136559131
chr9	136627466	136627516
chr9	136654315	136654365
chr9	136665731	136665786
chr9	136665731	136665786
chr9	136665786	136665796
chr9	136665796	136665813
chr9	136665796	136665813
chr9	136665841	136665955
chr9	136665955	136666027
chr9	136665955	136666027
chr9	136666340	136666426
chr9	136666426	136666495
chr9	136666426	136666495
chr9	136670652	136670675
chr9	136694165	136694215
chr9	136719665	136719715
chr9	136744465	136744515
chr9	136771315	136771365
chr9	136793765	136793815
chr9	136807952	136808026
chr9	136808026	136808124
chr9	136808026	136808124
chr9	136808124	136808189
chr9	136819715	136819765
chr9	136835739	136835780
chr9	136835739	136835780
chr9	136840519	136840573
chr9	136840623	136840693
chr9	136840623	136840693
chr9	136845265	136845315
chr9	136910376	136910426
chr9	136931876	136931926
chr9	137014086	137014136
chr9	137222593	137222643
chr9	137237693	137237743
chr9	137243106	137243188
chr9	137245243	137245293
chr9	137262343	137262393
chr9	137273448	137273529
chr9	137291043	137291093
chr9	137311443	137311493
chr9	137332193	137332243
chr9	137582197	137582298
chr9	137653769	137653819
chr9	137833296	137833346
chr9	138377174	138377224
chr9	138616680	138616730
chr9	138727882	138727932
chr9	138799807	138799857
chr9	138846914	138846964
chr9	138911282	138911332
chr9	138972082	138972132
chr9	139007676	139007726
chr9	139115128	139115178
chr9	139225681	139225731
chr9	139248231	139248281
chr9	139273128	139273178
chr9	139299326	139299376
chr9	139328370	139328420
chr9	139354298	139354348
chr9	139390645	139390695
chr9	139430695	139430745
chr9	139565207	139565257
chr9	139619167	139619217
chr9	139694301	139694351
chr9	139700924	139700974
chr9	139711317	139711367
chr9	139722467	139722517
chr9	139735223	139735273
chr9	139758170	139758220
chr9	139810763	139810813
chr9	139875155	139875205
chr9	139927665	139927715
chr9	139973402	139973452
chr9	140007243	140007293
chr9	140079935	140079985
chr9	140106046	140106096
chr9	140160924	140160974
chr9	140213397	140213447
chr9	140282597	140282647
chr9	140322751	140322801
chr9	140351871	140351921
chr9	140462055	140462105
chr9	140507155	140507205
chr9	140562043	140562093
chr9	140618043	140618093
chr9	140671293	140671343
chr9	140706343	140706393
chr9	140787340	140787390
chr9	141090982	141091032
chr10	242454	242504
chr10	295204	295254
chr10	414279	414329
chr10	527329	527379
chr10	603479	603529
chr10	650879	650929
chr10	679229	679279
chr10	709929	709979
chr10	811227	811262
chr10	811313	811440
chr10	829404	829477
chr10	867433	867483
chr10	912083	912133
chr10	973683	973733
chr10	1040065	1040109
chr10	1040156	1040232
chr10	1042537	1042587
chr10	1087397	1087447
chr10	1140327	1140377
chr10	1234772	1234822
chr10	1407722	1407772
chr10	1530872	1530922
chr10	1610272	1610322
chr10	1677472	1677522
chr10	1727822	1727872
chr10	1773272	1773322
chr10	3116674	3116724
chr10	3149617	3149708
chr10	3149617	3149708
chr10	3163674	3163724
